date,drct,sped
2013-01-16 04:50,160.0,9.573616
2013-01-16 05:20,160.0,10.927736
2013-01-16 05:50,170.0,9.901481
2013-01-16 06:20,170.0,9.507692
2013-01-16 06:50,170.0,8.651943
2013-01-16 07:20,170.0,9.099797
2013-01-16 07:50,180.0,9.28488
2013-01-16 08:20,180.0,10.7801695
2013-01-16 08:50,170.0,9.219788
2013-01-16 09:20,170.0,9.302317
2013-01-16 09:50,170.0,8.655002
2013-01-16 10:20,160.0,10.786897
2013-01-16 10:50,160.0,10.865878
2013-01-16 11:20,160.0,11.039111
2013-01-16 11:50,160.0,12.624156
2013-01-16 12:20,160.0,12.255756
2013-01-16 12:50,160.0,11.841516
2013-01-16 13:20,160.0,13.431292
2013-01-16 13:50,160.0,13.197906
2013-01-16 14:20,160.0,14.268929
2013-01-16 14:50,150.0,13.720243
2013-01-16 15:20,150.0,13.345196
2013-01-16 15:50,160.0,12.317645
2013-01-16 16:20,160.0,12.40134
2013-01-16 16:50,160.0,12.410995
2013-01-16 17:20,160.0,11.667677
2013-01-16 17:50,160.0,12.002049
2013-01-16 18:20,160.0,12.472616
2013-01-16 18:50,160.0,11.463732
2013-01-16 19:20,160.0,10.379446
2013-01-16 19:50,160.0,11.51959
2013-01-16 20:20,160.0,9.558279
2013-01-16 20:50,160.0,10.341551
2013-01-16 21:20,160.0,9.343132
2013-01-16 21:50,160.0,9.258437
2013-01-16 22:20,160.0,9.789791
2013-01-16 22:50,160.0,11.0303335
2013-01-16 23:20,160.0,11.187098
2013-01-16 23:50,160.0,12.970446
2013-01-17 00:20,160.0,10.187255
2013-01-17 00:50,160.0,11.920411
2013-01-17 01:20,160.0,11.0247
2013-01-17 01:50,160.0,11.180142
2013-01-17 02:20,160.0,12.706032
2013-01-17 02:50,160.0,10.851392
2013-01-17 03:20,160.0,9.835917
2013-01-17 03:50,160.0,10.575254
2013-01-17 04:20,160.0,9.813703
2013-01-17 04:50,160.0,9.620835
2013-01-17 05:20,160.0,10.07687
2013-01-17 05:50,160.0,10.594858
2013-01-17 06:20,150.0,11.20939
2013-01-17 06:50,150.0,12.049427
2013-01-17 07:20,150.0,12.018661
2013-01-17 07:50,150.0,10.788127
2013-01-17 08:20,160.0,12.957361
2013-01-17 08:50,160.0,11.782479
2013-01-17 09:20,160.0,13.01624
2013-01-17 09:50,160.0,12.3490505
2013-01-17 10:20,160.0,12.823143
2013-01-17 10:50,160.0,12.745253
2013-01-17 11:20,160.0,12.764175
2013-01-17 11:50,150.0,13.241317
2013-01-17 12:50,150.0,13.780233
2013-01-17 13:20,150.0,11.999863
2013-01-17 13:50,150.0,11.653971
2013-01-17 14:20,140.0,12.966202
2013-01-17 14:50,150.0,13.183861
2013-01-17 15:20,140.0,11.931503
2013-01-17 15:50,150.0,12.508172
2013-01-17 16:20,150.0,13.900212
2013-01-17 16:50,150.0,16.662128
2013-01-17 17:20,140.0,14.438972
2013-01-17 17:50,140.0,13.489065
2013-01-17 18:20,150.0,15.338155
2013-01-17 18:50,150.0,16.50278
2013-01-17 19:20,140.0,17.611343
2013-01-17 19:50,140.0,16.03377
2013-01-17 20:20,140.0,13.764005
2013-01-17 20:50,140.0,13.882646
2013-01-17 21:20,140.0,18.194582
2013-01-17 21:50,140.0,18.009052
2013-01-17 22:20,140.0,16.702484
2013-01-17 22:50,130.0,17.67493
2013-01-17 23:20,140.0,19.747713
2013-01-17 23:50,140.0,18.398283
2013-01-18 00:20,140.0,20.148022
2013-01-18 00:50,150.0,16.58605
2013-01-18 01:20,150.0,18.335249
2013-01-18 01:50,140.0,17.36008
2013-01-18 02:20,140.0,18.01184
2013-01-18 02:50,130.0,18.685322
2013-01-18 03:20,130.0,18.704685
2013-01-18 03:50,140.0,18.458267
2013-01-18 04:20,140.0,20.423765
2013-01-18 04:50,130.0,16.70922
2013-01-18 05:20,140.0,16.625168
2013-01-18 05:50,140.0,17.256979
2013-01-18 06:20,140.0,19.860945
2013-01-18 06:50,140.0,18.066881
2013-01-18 07:20,150.0,17.862984
2013-01-18 07:50,140.0,18.797068
2013-01-18 08:20,140.0,18.339157
2013-01-18 08:50,140.0,18.951555
2013-01-18 09:20,140.0,16.91996
2013-01-18 09:50,140.0,16.211811
2013-01-18 10:20,140.0,15.586498
2013-01-18 10:50,130.0,18.297491
2013-01-18 11:20,130.0,16.495308
2013-01-18 12:20,130.0,15.700552
2013-01-18 12:50,130.0,15.373524
2013-01-18 13:20,130.0,15.987516
2013-01-18 14:20,130.0,13.478018
2013-01-18 14:50,120.0,12.09542
2013-01-18 15:20,130.0,12.989325
2013-01-18 15:50,130.0,13.010202
2013-01-18 16:20,130.0,10.716437
2013-01-18 16:50,130.0,13.119328
2013-01-18 17:20,120.0,13.186003
2013-01-18 17:50,120.0,14.396834
2013-01-18 18:20,120.0,12.411863
2013-01-18 18:50,110.0,12.034028
2013-01-18 19:20,120.0,12.619445
2013-01-18 19:50,100.0,10.481198
2013-01-18 20:20,100.0,11.341686
2013-01-18 20:50,100.0,9.814173
2013-01-18 21:20,90.0,11.571659
2013-01-18 21:50,100.0,11.997874
2013-01-18 22:20,100.0,12.152421
2013-01-18 22:50,90.0,12.271807
2013-01-18 23:20,90.0,12.591185
2013-01-18 23:50,100.0,12.53649
2013-01-19 00:20,100.0,12.601037
2013-01-19 00:50,100.0,13.552125
2013-01-19 01:20,100.0,12.340186
2013-01-19 01:50,100.0,12.549807
2013-01-19 02:20,100.0,13.153025
2013-01-19 02:50,100.0,12.836728
2013-01-19 03:20,90.0,11.8896
2013-01-19 03:50,100.0,11.797448
2013-01-19 04:20,100.0,11.516311
2013-01-19 04:50,90.0,11.603158
2013-01-19 05:20,90.0,10.503236
2013-01-19 05:50,90.0,11.677349
2013-01-19 06:20,100.0,9.819462
2013-01-19 06:50,100.0,9.90628
2013-01-19 07:20,100.0,9.463357
2013-01-19 07:50,110.0,8.541778
2013-01-19 08:20,120.0,11.075209
2013-01-19 08:50,120.0,8.814044
2013-01-19 09:20,110.0,9.59525
2013-01-19 09:50,100.0,9.28246
2013-01-19 10:20,90.0,8.92904
2013-01-19 10:50,90.0,9.266588
2013-01-19 11:20,90.0,10.1993685
2013-01-19 11:50,90.0,9.640069
2013-01-19 12:20,90.0,9.148911
2013-01-19 12:50,90.0,8.098942
2013-01-19 13:20,100.0,7.3865976
2013-01-19 13:50,100.0,7.2384925
2013-01-19 14:20,100.0,7.2801228
2013-01-19 14:50,100.0,7.627082
2013-01-19 15:20,130.0,4.4280357
2013-01-19 15:50,90.0,8.382093
2013-01-19 16:20,90.0,9.081569
2013-01-19 16:50,90.0,9.358814
2013-01-19 17:20,100.0,9.135012
2013-01-19 17:50,100.0,8.28656
2013-01-19 18:20,100.0,7.2322364
2013-01-19 18:50,90.0,7.703553
2013-01-19 19:20,100.0,6.5881906
2013-01-19 19:50,100.0,7.6499743
2013-01-19 20:20,100.0,7.652776
2013-01-19 20:50,110.0,8.308222
2013-01-19 21:20,120.0,6.7350845
2013-01-19 21:50,120.0,6.335304
2013-01-19 22:20,120.0,7.4364166
2013-01-19 22:50,110.0,7.185467
2013-01-19 23:20,110.0,7.4058957
2013-01-19 23:50,120.0,7.3553367
2013-01-20 00:20,110.0,7.2383623
2013-01-20 00:50,110.0,5.548058
2013-01-20 01:20,130.0,6.805168
2013-01-20 01:50,120.0,6.484391
2013-01-20 02:20,110.0,6.9011545
2013-01-20 02:50,110.0,6.884376
2013-01-20 03:20,120.0,6.6089234
2013-01-20 03:50,130.0,8.0644045
2013-01-20 04:20,130.0,8.060599
2013-01-20 04:50,130.0,8.028666
2013-01-20 05:20,130.0,7.1468196
2013-01-20 05:50,140.0,6.2175813
2013-01-20 06:20,140.0,7.426104
2013-01-20 06:50,140.0,7.8653626
2013-01-20 07:20,140.0,8.2142935
2013-01-20 07:50,140.0,8.075299
2013-01-20 08:20,140.0,7.0331125
2013-01-20 08:50,140.0,8.166592
2013-01-20 09:20,130.0,10.094927
2013-01-20 09:50,130.0,10.338929
2013-01-20 10:20,130.0,9.631657
2013-01-20 10:50,140.0,9.324676
2013-01-20 11:20,140.0,9.530625
2013-01-20 11:50,140.0,9.429458
2013-01-20 12:20,130.0,8.189722
2013-01-20 12:50,130.0,8.8224535
2013-01-20 13:20,130.0,7.943707
2013-01-20 13:50,130.0,7.8972254
2013-01-20 14:20,140.0,6.4656134
2013-01-20 14:50,130.0,5.827618
2013-01-20 15:20,130.0,7.310348
2013-01-20 15:50,130.0,6.82752
2013-01-20 16:20,140.0,6.997802
2013-01-20 16:50,120.0,5.504469
2013-01-20 17:20,120.0,7.4163933
2013-01-20 17:50,120.0,7.03266
2013-01-20 18:20,120.0,7.034734
2013-01-20 18:50,100.0,6.5352736
2013-01-20 19:20,100.0,7.853807
2013-01-20 19:50,90.0,8.807338
2013-01-20 20:20,100.0,8.419192
2013-01-20 20:50,100.0,7.4040093
2013-01-20 21:20,110.0,8.118431
2013-01-20 21:50,110.0,7.373723
2013-01-20 22:20,110.0,6.76429
2013-01-20 22:50,110.0,7.2846913
2013-01-20 23:20,110.0,6.63614
2013-01-20 23:50,110.0,6.4318495
2013-01-21 00:20,110.0,7.707085
2013-01-21 00:50,100.0,7.7032175
2013-01-21 01:20,110.0,7.1996846
2013-01-21 01:50,100.0,8.288513
2013-01-21 02:20,100.0,8.010434
2013-01-21 02:50,100.0,9.335627
2013-01-21 03:20,100.0,8.621099
2013-01-21 03:50,100.0,8.84621
2013-01-21 04:20,100.0,9.248665
2013-01-21 04:50,100.0,9.949891
2013-01-21 05:20,100.0,9.154698
2013-01-21 05:50,110.0,7.703668
2013-01-21 06:20,110.0,7.929141
2013-01-21 06:50,110.0,7.6409307
2013-01-21 07:20,100.0,8.064987
2013-01-21 07:50,100.0,8.013085
2013-01-21 08:20,90.0,7.338382
2013-01-21 08:50,90.0,6.0241904
2013-01-21 09:20,80.0,5.52969
2013-01-21 09:50,100.0,4.356705
2013-01-21 10:20,100.0,3.9242582
2013-01-21 10:50,90.0,5.225231
2013-01-21 11:20,90.0,7.5085483
2013-01-21 11:50,100.0,8.661041
2013-01-21 12:20,110.0,9.2961445
2013-01-21 12:50,110.0,10.930856
2013-01-21 13:20,90.0,10.18671
2013-01-21 13:50,90.0,10.877873
2013-01-21 14:20,80.0,10.966124
2013-01-21 14:50,80.0,11.808075
2013-01-21 15:20,80.0,12.151649
2013-01-21 15:50,90.0,10.7979355
2013-01-21 16:20,90.0,12.203979
2013-01-21 16:50,90.0,12.610276
2013-01-21 17:20,80.0,12.322988
2013-01-21 17:50,90.0,11.994371
2013-01-21 18:20,80.0,12.650462
2013-01-21 18:50,80.0,11.951836
2013-01-21 19:20,80.0,12.342172
2013-01-21 19:50,80.0,12.7154045
2013-01-21 20:20,80.0,12.44757
2013-01-21 20:50,80.0,11.442223
2013-01-21 21:20,80.0,11.231098
2013-01-21 21:50,80.0,12.174575
2013-01-21 22:20,80.0,13.15561
2013-01-21 22:50,80.0,14.424369
2013-01-21 23:20,80.0,15.360467
2013-01-21 23:50,70.0,15.594391
2013-01-22 00:20,80.0,14.214975
2013-01-22 00:50,80.0,14.683467
2013-01-22 01:20,80.0,15.627368
2013-01-22 01:50,80.0,14.664079
2013-01-22 02:20,80.0,15.873489
2013-01-22 02:50,80.0,14.847211
2013-01-22 03:20,80.0,15.387625
2013-01-22 03:50,80.0,15.99003
2013-01-22 04:20,80.0,15.119373
2013-01-22 04:50,80.0,15.403566
2013-01-22 05:20,80.0,14.5656
2013-01-22 05:50,80.0,14.751493
2013-01-22 06:20,80.0,15.274261
2013-01-22 06:50,80.0,13.549024
2013-01-22 07:20,80.0,12.504735
2013-01-22 07:50,80.0,13.233195
2013-01-22 08:20,80.0,13.031958
2013-01-22 08:50,80.0,11.510182
2013-01-22 09:20,80.0,12.68928
2013-01-22 09:50,80.0,12.967069
2013-01-22 10:20,80.0,11.344595
2013-01-22 10:50,90.0,13.143115
2013-01-22 11:20,80.0,12.084011
2013-01-22 11:50,80.0,12.726319
2013-01-22 12:20,80.0,12.5097275
2013-01-22 12:50,80.0,12.34298
2013-01-22 13:20,80.0,12.959995
2013-01-22 13:50,90.0,10.888561
2013-01-22 14:20,90.0,9.375732
2013-01-22 14:50,90.0,9.244955
2013-01-22 15:20,90.0,7.8809314
2013-01-22 15:50,90.0,8.627927
2013-01-22 16:20,90.0,7.703931
2013-01-22 16:50,90.0,8.65611
2013-01-22 17:20,90.0,7.965793
2013-01-22 17:50,90.0,7.191314
2013-01-22 18:20,90.0,6.421865
2013-01-22 18:50,90.0,7.5773177
2013-01-22 19:20,90.0,6.6590466
2013-01-22 19:50,90.0,6.3948026
2013-01-22 20:20,100.0,6.3592114
2013-01-22 20:50,100.0,5.924893
2013-01-22 21:20,110.0,5.1595097
2013-01-22 21:50,110.0,5.3348427
2013-01-22 22:20,130.0,4.5187616
2013-01-22 22:50,130.0,3.8439674
2013-01-22 23:20,130.0,4.9645424
2013-01-22 23:50,140.0,4.6488214
2013-01-23 00:20,140.0,4.0992246
2013-01-23 00:50,140.0,5.2149353
2013-01-23 01:20,130.0,4.8108735
2013-01-23 01:50,150.0,5.1503067
2013-01-23 02:20,150.0,3.8747883
2013-01-23 02:50,150.0,6.16764
2013-01-23 03:20,160.0,5.33047
2013-01-23 03:50,160.0,5.7744293
2013-01-23 04:20,160.0,5.2746615
2013-01-23 04:50,160.0,4.0110574
2013-01-23 05:20,160.0,4.646344
2013-01-23 05:50,140.0,5.934151
2013-01-23 06:20,140.0,6.6198993
2013-01-23 06:50,140.0,6.729853
2013-01-23 07:20,140.0,7.297269
2013-01-23 07:50,150.0,6.06231
2013-01-23 08:20,150.0,7.651745
2013-01-23 08:50,150.0,9.104365
2013-01-23 09:20,160.0,9.199523
2013-01-23 09:50,150.0,8.969545
2013-01-23 10:20,160.0,6.284745
2013-01-23 10:50,160.0,4.6820154
2013-01-23 11:20,140.0,7.3656883
2013-01-23 11:50,140.0,7.931086
2013-01-23 12:20,140.0,7.94386
2013-01-23 12:50,140.0,8.092538
2013-01-23 13:20,140.0,5.7897205
2013-01-23 13:50,140.0,6.207568
2013-01-23 14:20,140.0,7.9773726
2013-01-23 14:50,140.0,4.593849
2013-01-23 15:20,140.0,4.2076926
2013-01-23 15:50,140.0,5.537584
2013-01-23 16:20,140.0,5.350627
2013-01-23 16:50,140.0,6.253573
2013-01-23 17:20,140.0,5.248132
2013-01-23 17:50,140.0,4.8820415
2013-01-23 18:20,140.0,4.0705495
2013-01-23 18:50,140.0,3.7710378
2013-01-23 19:50,140.0,2.6068122
2013-01-23 20:20,130.0,3.404594
2013-01-23 20:50,130.0,4.1908197
2013-01-23 21:20,140.0,3.2632327
2013-01-23 21:50,140.0,4.5536194
2013-01-23 22:20,150.0,3.0893915
2013-01-23 22:50,160.0,4.011756
2013-01-23 23:20,150.0,2.6271684
2013-01-23 23:50,160.0,2.57916
2013-01-24 00:20,170.0,2.1555092
2013-01-24 03:50,150.0,1.5307484
2013-01-24 04:20,160.0,2.2096555
2013-01-24 04:50,150.0,1.8068084
2013-01-24 05:20,150.0,2.5553322
2013-01-24 05:50,160.0,3.5683565
2013-01-24 06:20,160.0,4.0015707
2013-01-24 06:50,160.0,5.750022
2013-01-24 07:20,160.0,5.548109
2013-01-24 07:50,160.0,4.8114934
2013-01-24 08:20,150.0,5.520537
2013-01-24 08:50,150.0,4.8451533
2013-01-24 09:20,150.0,7.5011096
2013-01-24 09:50,150.0,7.3517957
2013-01-24 10:20,160.0,8.894846
2013-01-24 10:50,160.0,8.0029955
2013-01-24 11:20,160.0,7.9375978
2013-01-24 11:50,170.0,5.67306
2013-01-24 12:20,170.0,7.1740456
2013-01-24 12:50,180.0,5.6727304
2013-01-24 13:20,170.0,7.575411
2013-01-24 13:50,170.0,8.778828
2013-01-24 14:20,160.0,10.055447
2013-01-24 14:50,160.0,10.975053
2013-01-24 15:20,160.0,10.512011
2013-01-24 15:50,160.0,11.293353
2013-01-24 16:20,160.0,12.29959
2013-01-24 16:50,160.0,13.088464
2013-01-24 17:20,170.0,9.452203
2013-01-24 17:50,170.0,9.541332
2013-01-24 18:20,170.0,10.13641
2013-01-24 18:50,170.0,10.2922535
2013-01-24 19:20,170.0,8.897778
2013-01-24 19:50,170.0,9.756965
2013-01-24 20:20,170.0,9.957509
2013-01-24 20:50,170.0,8.202826
2013-01-24 21:20,170.0,9.575174
2013-01-24 21:50,170.0,9.740589
2013-01-24 22:20,170.0,10.269831
2013-01-24 22:50,170.0,10.594321
2013-01-24 23:20,170.0,11.208761
2013-01-24 23:50,180.0,11.77139
2013-01-25 00:20,180.0,11.478075
2013-01-25 00:50,190.0,11.380405
2013-01-25 01:20,190.0,12.3952875
2013-01-25 01:50,180.0,12.514549
2013-01-25 02:20,190.0,11.820208
2013-01-25 02:50,200.0,14.423889
2013-01-25 03:20,200.0,14.776615
2013-01-25 03:50,190.0,13.66808
2013-01-25 04:20,200.0,13.149694
2013-01-25 04:50,200.0,13.320654
2013-01-25 05:20,200.0,12.322905
2013-01-25 05:50,200.0,12.195513
2013-01-25 06:20,200.0,7.3368664
2013-01-25 06:50,190.0,6.158192
2013-01-25 07:20,170.0,6.2612505
2013-01-25 07:50,160.0,6.6547527
2013-01-25 08:20,170.0,7.4991484
2013-01-25 08:50,170.0,5.5803604
2013-01-25 09:20,170.0,6.136351
2013-01-25 09:50,170.0,8.585237
2013-01-25 10:20,170.0,12.1666
2013-01-25 10:50,150.0,4.376381
2013-01-25 11:20,160.0,9.933601
2013-01-25 11:50,160.0,10.873128
2013-01-25 12:20,160.0,10.679416
2013-01-25 12:50,150.0,11.495025
2013-01-25 13:20,140.0,12.195328
2013-01-25 13:50,140.0,12.279735
2013-01-25 14:20,140.0,10.998844
2013-01-25 14:50,130.0,9.763946
2013-01-25 15:20,140.0,10.042226
2013-01-25 15:50,140.0,11.502095
2013-01-25 16:20,130.0,11.539773
2013-01-25 16:50,130.0,11.284563
2013-01-25 17:20,140.0,9.256222
2013-01-25 17:50,130.0,9.718124
2013-01-25 18:20,130.0,9.699349
2013-01-25 18:50,140.0,9.207014
2013-01-25 19:20,140.0,9.489133
2013-01-25 19:50,140.0,8.231223
2013-01-25 20:20,150.0,9.251715
2013-01-25 20:50,160.0,10.25984
2013-01-25 21:20,230.0,3.3305101
2013-01-25 21:50,280.0,14.798632
2013-01-25 22:20,270.0,14.936597
2013-01-25 22:50,270.0,15.331911
2013-01-25 23:20,280.0,13.088193
2013-01-25 23:50,280.0,15.996009
2013-01-26 00:20,290.0,12.6867485
2013-01-26 00:50,280.0,13.877542
2013-01-26 01:20,280.0,12.671048
2013-01-26 01:50,290.0,10.176667
2013-01-26 02:20,270.0,12.119193
2013-01-26 02:50,270.0,10.835159
2013-01-26 03:20,270.0,12.884257
2013-01-26 03:50,270.0,10.386734
2013-01-26 04:20,270.0,11.476609
2013-01-26 04:50,310.0,10.304053
2013-01-26 05:20,310.0,7.8641744
2013-01-26 05:50,330.0,6.1492276
2013-01-26 06:20,330.0,3.3285294
2013-01-26 06:50,290.0,4.4494157
2013-01-26 07:20,280.0,2.1793816
2013-01-26 07:50,260.0,8.086911
2013-01-26 08:20,280.0,7.436604
2013-01-26 08:50,280.0,3.9928236
2013-01-26 09:50,240.0,6.7865806
2013-01-26 10:20,230.0,7.3917217
2013-01-26 10:50,210.0,7.853819
2013-01-26 11:20,220.0,7.907512
2013-01-26 11:50,200.0,6.50376
2013-01-26 12:20,190.0,6.394199
2013-01-26 12:50,190.0,7.9122753
2013-01-26 13:20,180.0,8.659989
2013-01-26 13:50,170.0,7.846078
2013-01-26 14:20,170.0,9.754681
2013-01-26 14:50,160.0,10.601074
2013-01-26 15:20,160.0,13.514465
2013-01-26 15:50,160.0,17.559582
2013-01-26 16:20,150.0,17.064531
2013-01-26 16:50,150.0,19.33857
2013-01-26 17:20,150.0,20.591238
2013-01-26 17:50,160.0,19.281597
2013-01-26 18:20,160.0,18.55424
2013-01-26 18:50,160.0,16.390955
2013-01-26 19:20,170.0,14.639091
2013-01-26 19:50,180.0,17.450153
2013-01-26 20:20,190.0,17.062445
2013-01-26 20:50,270.0,7.0665345
2013-01-26 21:20,250.0,3.9090602
2013-01-26 21:50,230.0,2.3580542
2013-01-26 22:20,200.0,3.1792266
2013-01-26 22:50,160.0,4.3859844
2013-01-26 23:20,160.0,4.195414
2013-01-27 00:50,190.0,2.5815785
2013-01-27 01:20,140.0,1.3760556
2013-01-27 01:50,120.0,2.395459
2013-01-27 02:20,160.0,3.8193808
2013-01-27 02:50,190.0,3.7873015
2013-01-27 03:20,200.0,3.9744227
2013-01-27 03:50,210.0,4.1402535
2013-01-27 04:20,190.0,4.887966
2013-01-27 04:50,180.0,4.529874
2013-01-27 05:20,170.0,5.1964593
2013-01-27 05:50,150.0,4.528448
2013-01-27 06:20,160.0,7.0896163
2013-01-27 06:50,160.0,8.277656
2013-01-27 07:20,260.0,15.600519
2013-01-27 07:50,260.0,14.915695
2013-01-27 08:20,270.0,8.359261
2013-01-27 08:50,230.0,7.9540896
2013-01-27 09:20,220.0,9.647369
2013-01-27 09:50,210.0,9.150515
2013-01-27 10:20,200.0,10.549558
2013-01-27 10:50,210.0,11.100368
2013-01-27 11:20,220.0,15.829425
2013-01-27 11:50,220.0,11.54782
2013-01-27 12:20,260.0,10.802924
2013-01-27 12:50,300.0,5.886518
2013-01-27 13:20,240.0,7.4697285
2013-01-27 13:50,250.0,14.005685
2013-01-27 14:20,260.0,15.728797
2013-01-27 14:50,250.0,12.253291
2013-01-27 15:20,250.0,16.760519
2013-01-27 15:50,250.0,15.861459
2013-01-27 16:20,240.0,12.671057
2013-01-27 16:50,240.0,11.78666
2013-01-27 17:20,230.0,14.170323
2013-01-27 17:50,230.0,13.152072
2013-01-27 18:20,240.0,16.13305
2013-01-27 18:50,230.0,12.385025
2013-01-27 19:20,240.0,16.698612
2013-01-27 19:50,230.0,15.170255
2013-01-27 20:20,240.0,14.411561
2013-01-27 20:50,230.0,16.641542
2013-01-27 21:20,230.0,18.775784
2013-01-27 21:50,230.0,17.706558
2013-01-27 22:20,230.0,18.205757
2013-01-27 22:50,220.0,16.419111
2013-01-27 23:20,230.0,20.721773
2013-01-27 23:50,240.0,19.204685
2013-01-28 00:20,240.0,20.916533
2013-01-28 00:50,240.0,13.755145
2013-01-28 01:20,240.0,17.856537
2013-01-28 01:50,260.0,18.652521
2013-01-28 02:20,260.0,16.788134
2013-01-28 02:50,250.0,19.546421
2013-01-28 03:20,250.0,17.242292
2013-01-28 03:50,250.0,20.5345
2013-01-28 04:20,250.0,18.542553
2013-01-28 04:50,240.0,17.449957
2013-01-28 05:20,260.0,15.846236
2013-01-28 05:50,240.0,16.246687
2013-01-28 06:20,240.0,15.883804
2013-01-28 06:50,240.0,15.46333
2013-01-28 07:20,240.0,14.581805
2013-01-28 07:50,220.0,13.031807
2013-01-28 08:20,200.0,11.015718
2013-01-28 08:50,210.0,14.639894
2013-01-28 09:20,200.0,10.997587
2013-01-28 09:50,190.0,12.4936695
2013-01-28 10:20,190.0,14.20533
2013-01-28 10:50,180.0,12.343083
2013-01-28 12:20,160.0,20.441986
2013-01-28 12:50,160.0,21.301954
2013-01-28 13:20,160.0,19.273064
2013-01-28 13:50,170.0,21.589067
2013-01-28 14:20,180.0,18.621986
2013-01-28 14:50,180.0,16.136368
2013-01-28 15:20,180.0,15.210447
2013-01-28 15:50,190.0,12.3743
2013-01-28 16:20,180.0,12.946858
2013-01-28 16:50,190.0,14.56967
2013-01-28 17:20,200.0,11.416637
2013-01-28 17:50,190.0,11.053848
2013-01-28 18:20,190.0,9.654045
2013-01-28 18:50,200.0,7.845587
2013-01-28 19:20,220.0,6.702163
2013-01-28 19:50,250.0,12.034242
2013-01-28 20:20,240.0,8.953636
2013-01-28 20:50,240.0,10.0140295
2013-01-28 21:20,250.0,13.093395
2013-01-28 21:50,280.0,13.33942
2013-01-28 22:20,280.0,14.223683
2013-01-28 22:50,280.0,13.356412
2013-01-28 23:20,280.0,14.546094
2013-01-28 23:50,270.0,16.789278
2013-01-29 00:20,280.0,12.839685
2013-01-29 00:50,270.0,12.27897
2013-01-29 01:20,260.0,12.187732
2013-01-29 01:50,250.0,14.23366
2013-01-29 02:20,260.0,13.581084
2013-01-29 02:50,270.0,12.620657
2013-01-29 03:20,260.0,10.022395
2013-01-29 03:50,260.0,10.687466
2013-01-29 04:20,250.0,10.723814
2013-01-29 04:50,260.0,12.226043
2013-01-29 05:20,250.0,10.55008
2013-01-29 05:50,250.0,10.46076
2013-01-29 06:20,240.0,9.843481
2013-01-29 06:50,230.0,6.4284477
2013-01-29 07:20,220.0,5.9543324
2013-01-29 07:50,180.0,4.590462
2013-01-29 08:20,180.0,5.8030214
2013-01-29 08:50,170.0,6.3974614
2013-01-29 09:20,160.0,8.259331
2013-01-29 09:50,160.0,6.6341896
2013-01-29 10:20,150.0,8.576743
2013-01-29 10:50,150.0,12.687628
2013-01-29 11:20,160.0,14.084154
2013-01-29 11:50,160.0,15.778429
2013-01-29 12:20,150.0,19.595226
2013-01-29 12:50,150.0,18.754154
2013-01-29 13:20,150.0,21.553707
2013-01-29 13:50,150.0,20.495703
2013-01-29 14:20,160.0,20.628576
2013-01-29 14:50,180.0,23.951199
2013-01-29 15:20,190.0,18.254908
2013-01-29 15:50,190.0,18.523685
2013-01-29 16:20,200.0,25.848352
2013-01-29 16:50,200.0,25.12347
2013-01-29 17:20,200.0,27.01013
2013-01-29 17:50,210.0,29.738932
2013-01-29 18:20,220.0,28.586197
2013-01-29 18:50,220.0,27.661442
2013-01-29 19:20,240.0,28.568665
2013-01-29 20:20,240.0,28.172182
2013-01-29 20:50,260.0,25.5238
2013-01-29 21:50,250.0,29.550453
2013-01-29 22:50,240.0,26.724657
2013-01-29 23:20,250.0,25.094286
2013-01-29 23:50,250.0,27.656027
2013-01-30 02:50,260.0,26.168295
2013-01-30 03:20,250.0,23.75762
2013-01-30 03:50,250.0,25.23947
2013-01-30 04:20,260.0,22.981087
2013-01-30 04:50,260.0,23.167484
2013-01-30 05:20,260.0,22.576487
2013-01-30 05:50,260.0,22.834944
2013-01-30 06:20,260.0,21.37406
2013-01-30 06:50,260.0,20.88288
