date,drct,sped
2008-01-17 13:50,170.0,5.1638956
2008-01-17 14:20,190.0,4.105302
2008-01-17 14:50,210.0,2.2685547
2008-01-17 15:20,200.0,1.3616608
2008-01-17 15:50,210.0,2.94365
2008-01-17 16:20,220.0,1.3851603
2008-01-17 16:50,200.0,3.0897708
2008-01-17 17:20,210.0,4.88978
2008-01-17 17:50,200.0,4.2960176
2008-01-17 18:20,210.0,3.4184685
2008-01-17 18:50,200.0,3.9969978
2008-01-17 19:20,200.0,3.196061
2008-01-17 19:50,210.0,3.0519698
2008-01-17 20:20,190.0,4.2094436
2008-01-17 20:50,200.0,4.0331073
2008-01-17 21:20,190.0,5.298128
2008-01-17 21:50,220.0,10.188098
2008-01-17 22:20,230.0,8.359704
2008-01-17 22:50,230.0,6.6258907
2008-01-17 23:20,260.0,6.232956
2008-01-18 00:20,290.0,7.584717
2008-01-18 00:50,290.0,12.438693
2008-01-18 01:20,290.0,11.970183
2008-01-18 01:50,290.0,9.2031555
2008-01-18 02:20,280.0,9.211854
2008-01-18 02:50,280.0,9.87797
2008-01-18 03:20,300.0,8.077286
2008-01-18 03:50,290.0,7.4775524
2008-01-18 04:20,310.0,6.7219424
2008-01-18 04:50,290.0,3.2025778
2008-01-18 05:20,290.0,1.9089363
2008-01-18 06:20,150.0,1.9368318
2008-01-18 06:50,150.0,2.8781044
2008-01-18 07:20,150.0,3.420306
2008-01-18 07:50,140.0,3.9115882
2008-01-18 08:20,160.0,5.932371
2008-01-18 08:50,170.0,7.672166
2008-01-18 09:20,170.0,7.073342
2008-01-18 09:50,180.0,8.308274
2008-01-18 10:20,170.0,9.636404
2008-01-18 10:50,170.0,11.859298
2008-01-18 11:20,190.0,17.903557
2008-01-18 11:50,200.0,17.17103
2008-01-18 12:20,210.0,14.569641
2008-01-18 12:50,230.0,19.047794
2008-01-18 13:20,220.0,17.907951
2008-01-18 14:20,230.0,19.817799
2008-01-18 14:50,230.0,24.35766
2008-01-18 15:20,240.0,25.124926
2008-01-18 15:50,240.0,23.699247
2008-01-18 16:20,250.0,21.956701
2008-01-18 16:50,270.0,21.672827
2008-01-18 17:20,290.0,17.410091
2008-01-18 17:50,310.0,16.763008
2008-01-18 18:20,320.0,13.734714
2008-01-18 18:50,300.0,12.418116
2008-01-18 19:20,290.0,13.973751
2008-01-18 19:50,290.0,15.231505
2008-01-18 20:20,300.0,18.816671
2008-01-18 20:50,290.0,13.981155
2008-01-18 21:20,300.0,15.078981
2008-01-18 21:50,290.0,15.567885
2008-01-18 22:20,300.0,15.976686
2008-01-18 22:50,300.0,17.853075
2008-01-18 23:20,300.0,14.603894
2008-01-18 23:50,280.0,16.433067
2008-01-19 00:20,290.0,17.350225
2008-01-19 00:50,310.0,10.757645
2008-01-19 01:20,290.0,14.707442
2008-01-19 01:50,290.0,15.4536915
2008-01-19 02:20,290.0,13.021044
2008-01-19 02:50,280.0,12.838263
2008-01-19 03:20,270.0,13.571998
2008-01-19 03:50,270.0,10.516105
2008-01-19 04:20,270.0,12.695309
2008-01-19 04:50,250.0,10.1271715
2008-01-19 05:20,260.0,15.3689575
2008-01-19 05:50,270.0,15.969438
2008-01-19 06:20,280.0,20.487976
2008-01-19 06:50,260.0,16.0261
2008-01-19 07:20,270.0,17.288797
2008-01-19 07:50,290.0,19.424273
2008-01-19 08:20,270.0,13.144369
2008-01-19 08:50,260.0,16.123383
2008-01-19 09:20,290.0,12.453468
2008-01-19 09:50,280.0,17.122808
2008-01-19 10:20,280.0,15.161608
2008-01-19 10:50,300.0,16.74226
2008-01-19 11:20,270.0,10.957856
2008-01-19 11:50,260.0,11.31412
2008-01-19 12:20,270.0,13.12378
2008-01-19 12:50,260.0,11.025084
2008-01-19 13:20,260.0,10.454964
2008-01-19 13:50,270.0,10.529087
2008-01-19 14:20,260.0,8.175729
2008-01-19 14:50,250.0,8.295408
2008-01-19 15:20,260.0,8.158619
2008-01-19 15:50,250.0,9.919896
2008-01-19 16:20,250.0,8.640088
2008-01-19 16:50,240.0,8.305871
2008-01-19 17:20,250.0,9.517405
2008-01-19 17:50,240.0,9.338491
2008-01-19 18:20,250.0,8.632094
2008-01-19 18:50,250.0,8.014813
2008-01-19 19:50,250.0,6.5751657
2008-01-19 20:20,240.0,8.411016
2008-01-19 20:50,240.0,8.23847
2008-01-19 21:20,250.0,7.6938396
2008-01-19 21:50,240.0,8.433166
2008-01-19 22:20,250.0,9.140964
2008-01-19 22:50,240.0,7.547828
2008-01-19 23:20,250.0,6.6295447
2008-01-19 23:50,250.0,7.8906736
2008-01-20 00:20,250.0,7.92478
2008-01-20 00:50,250.0,7.2868624
2008-01-20 01:20,240.0,6.777455
2008-01-20 01:50,260.0,12.006298
2008-01-20 02:20,260.0,7.64967
2008-01-20 02:50,260.0,6.448166
2008-01-20 03:20,250.0,5.568404
2008-01-20 03:50,290.0,4.6502657
2008-01-20 04:20,250.0,8.089156
2008-01-20 04:50,270.0,7.016335
2008-01-20 05:20,270.0,7.845874
2008-01-20 05:50,270.0,8.232075
2008-01-20 06:20,270.0,9.040394
2008-01-20 06:50,270.0,10.20079
2008-01-20 07:20,270.0,8.670958
2008-01-20 07:50,270.0,10.664064
2008-01-20 08:20,280.0,10.752595
2008-01-20 08:50,270.0,10.116684
2008-01-20 09:20,270.0,10.74139
2008-01-20 10:20,260.0,10.172907
2008-01-20 10:50,270.0,11.464026
2008-01-20 11:20,270.0,9.971543
2008-01-20 11:50,270.0,9.121586
2008-01-20 12:20,270.0,8.047663
2008-01-20 12:50,280.0,9.483782
2008-01-20 13:20,280.0,8.685589
2008-01-20 13:50,280.0,10.991253
2008-01-20 14:20,310.0,7.3412704
2008-01-20 14:50,300.0,5.5250244
2008-01-20 15:20,310.0,10.1672125
2008-01-20 15:50,290.0,5.6750317
2008-01-20 16:20,300.0,5.8001227
2008-01-20 16:50,280.0,5.406257
2008-01-20 17:20,290.0,7.2289243
2008-01-20 17:50,290.0,6.8279457
2008-01-20 18:20,280.0,7.1023207
2008-01-20 18:50,320.0,8.045812
2008-01-20 19:20,300.0,8.706402
2008-01-20 19:50,320.0,7.001456
2008-01-20 20:20,320.0,9.333451
2008-01-20 20:50,330.0,6.5517864
2008-01-20 21:20,330.0,5.8214583
2008-01-20 21:50,310.0,4.2180576
2008-01-20 22:20,310.0,5.0989633
2008-01-20 22:50,330.0,5.275941
2008-01-20 23:20,330.0,4.2179375
2008-01-20 23:50,350.0,2.7484396
2008-01-21 00:50,340.0,1.4470657
2008-01-21 05:20,90.0,1.2039161
2008-01-21 05:50,80.0,2.477467
2008-01-21 06:20,100.0,1.3390361
2008-01-21 06:50,50.0,3.0276191
2008-01-21 07:20,50.0,3.474033
2008-01-21 07:50,50.0,3.0089657
2008-01-21 08:20,30.0,4.048321
2008-01-21 08:50,30.0,2.6998193
2008-01-21 09:20,30.0,2.7552514
2008-01-21 09:50,30.0,3.1872766
2008-01-21 10:20,30.0,2.9399173
2008-01-21 10:50,30.0,3.2844417
2008-01-21 11:20,20.0,5.0789123
2008-01-21 11:50,10.0,4.821057
2008-01-21 12:20,30.0,6.5097094
2008-01-21 12:50,20.0,6.3025627
2008-01-21 13:20,10.0,6.1755605
2008-01-21 13:50,20.0,4.551782
2008-01-21 14:20,20.0,4.4239893
2008-01-21 14:50,30.0,3.7888877
2008-01-21 15:20,20.0,3.1902747
2008-01-21 15:50,20.0,4.6798034
2008-01-21 16:20,20.0,4.6707983
2008-01-21 16:50,20.0,4.6468973
2008-01-21 17:20,20.0,4.4717727
2008-01-21 17:50,30.0,2.7975714
2008-01-21 18:20,30.0,1.4268608
2008-01-21 18:50,20.0,1.0682122
2008-01-21 20:20,350.0,1.0555737
2008-01-21 23:20,150.0,1.4297014
2008-01-21 23:50,150.0,2.691531
2008-01-22 00:20,150.0,1.7661574
2008-01-22 00:50,180.0,3.922233
2008-01-22 01:20,190.0,4.50068
2008-01-22 01:50,180.0,3.866375
2008-01-22 02:20,150.0,3.5850582
2008-01-22 02:50,160.0,5.015441
2008-01-22 03:20,170.0,6.1282644
2008-01-22 03:50,160.0,4.959282
2008-01-22 04:20,170.0,5.415062
2008-01-22 04:50,170.0,6.162634
2008-01-22 05:20,170.0,6.7884965
2008-01-22 05:50,170.0,7.277816
2008-01-22 06:20,170.0,8.039556
2008-01-22 06:50,180.0,7.093809
2008-01-22 07:20,180.0,8.815302
2008-01-22 07:50,180.0,10.965337
2008-01-22 08:20,180.0,11.549413
2008-01-22 08:50,170.0,13.006088
2008-01-22 09:20,180.0,10.714984
2008-01-22 09:50,180.0,14.33414
2008-01-22 10:20,180.0,14.526292
2008-01-22 10:50,180.0,16.370766
2008-01-22 11:20,180.0,16.332924
2008-01-22 11:50,180.0,15.887902
2008-01-22 12:20,190.0,17.372398
2008-01-22 12:50,190.0,17.313253
2008-01-22 13:20,190.0,18.165466
2008-01-22 13:50,200.0,15.039872
2008-01-22 14:20,210.0,14.446128
2008-01-22 14:50,260.0,6.567668
2008-01-22 15:20,240.0,4.5453863
2008-01-22 15:50,220.0,5.198197
2008-01-22 16:20,210.0,6.600853
2008-01-22 16:50,210.0,6.20464
2008-01-22 17:20,210.0,7.0372963
2008-01-22 17:50,200.0,8.503689
2008-01-22 18:20,190.0,8.169356
2008-01-22 18:50,200.0,8.593008
2008-01-22 19:20,200.0,9.561022
2008-01-22 19:50,200.0,10.574295
2008-01-22 20:20,200.0,10.106943
2008-01-22 20:50,210.0,11.96486
2008-01-22 21:20,220.0,9.993081
2008-01-22 21:50,240.0,14.18415
2008-01-22 22:20,250.0,12.043062
2008-01-22 22:50,250.0,10.962103
2008-01-22 23:20,250.0,9.373895
2008-01-22 23:50,240.0,7.290282
2008-01-23 00:20,210.0,5.5270357
2008-01-23 00:50,210.0,5.779939
2008-01-23 01:20,200.0,6.4438596
2008-01-23 01:50,200.0,5.7097363
2008-01-23 02:20,200.0,6.5884213
2008-01-23 02:50,200.0,7.124402
2008-01-23 03:20,190.0,6.252478
2008-01-23 03:50,190.0,7.749483
2008-01-23 04:20,200.0,8.175567
2008-01-23 04:50,190.0,8.133198
2008-01-23 05:20,180.0,8.027689
2008-01-23 05:50,180.0,9.092883
2008-01-23 06:20,190.0,11.793541
2008-01-23 06:50,180.0,8.555339
2008-01-23 07:20,170.0,10.573789
2008-01-23 07:50,170.0,12.070306
2008-01-23 08:20,170.0,11.098869
2008-01-23 08:50,190.0,10.802161
2008-01-23 09:20,200.0,11.3624
2008-01-23 09:50,210.0,10.706348
2008-01-23 10:20,220.0,10.944476
2008-01-23 10:50,230.0,9.635384
2008-01-23 11:20,240.0,9.843296
2008-01-23 11:50,270.0,10.522817
2008-01-23 12:20,260.0,5.2528424
2008-01-23 12:50,220.0,3.2509367
2008-01-23 13:20,220.0,4.601433
2008-01-23 13:50,210.0,5.532856
2008-01-23 14:20,220.0,6.2666783
2008-01-23 14:50,210.0,6.519243
2008-01-23 15:20,200.0,8.75305
2008-01-23 15:50,190.0,8.953259
2008-01-23 16:20,190.0,9.547961
2008-01-23 16:50,190.0,9.832768
2008-01-23 17:20,190.0,12.120179
2008-01-23 17:50,230.0,16.155071
2008-01-23 18:20,240.0,22.937197
2008-01-23 18:50,260.0,22.878912
2008-01-23 19:20,260.0,23.334185
2008-01-23 19:50,270.0,22.061617
2008-01-23 20:20,270.0,18.693882
2008-01-23 20:50,260.0,15.107847
2008-01-23 21:20,250.0,13.473138
2008-01-23 21:50,260.0,12.094718
2008-01-23 22:20,250.0,13.775183
2008-01-23 22:50,260.0,19.36883
2008-01-23 23:20,250.0,12.080541
2008-01-23 23:50,240.0,15.245616
2008-01-24 00:20,260.0,19.203056
2008-01-24 00:50,250.0,13.711338
2008-01-24 01:20,250.0,17.137918
2008-01-24 01:50,250.0,16.435204
2008-01-24 02:20,260.0,15.154232
2008-01-24 02:50,280.0,16.903214
2008-01-24 03:20,270.0,15.479666
2008-01-24 03:50,260.0,12.050263
2008-01-24 04:20,250.0,14.449739
2008-01-24 04:50,250.0,14.020296
2008-01-24 05:20,240.0,14.464388
2008-01-24 05:50,240.0,12.058591
2008-01-24 06:20,280.0,14.855147
2008-01-24 06:50,280.0,12.715903
2008-01-24 07:20,290.0,17.862679
2008-01-24 07:50,260.0,10.747419
2008-01-24 08:20,270.0,15.062672
2008-01-24 08:50,270.0,11.808651
2008-01-24 09:20,270.0,11.025479
2008-01-24 09:50,270.0,19.781328
2008-01-24 10:20,270.0,18.688335
2008-01-24 10:50,270.0,15.631917
2008-01-24 11:20,280.0,11.763029
2008-01-24 11:50,270.0,14.338733
2008-01-24 12:20,250.0,16.687695
2008-01-24 12:50,240.0,14.400177
2008-01-24 13:20,270.0,18.459494
2008-01-24 13:50,260.0,15.417357
2008-01-24 14:20,260.0,15.403013
2008-01-24 14:50,260.0,18.556879
2008-01-24 15:20,260.0,17.391436
2008-01-24 15:50,260.0,14.530865
2008-01-24 16:20,240.0,14.37629
2008-01-24 16:50,240.0,17.550694
2008-01-24 17:20,220.0,16.52759
2008-01-24 17:50,220.0,21.116705
2008-01-24 18:20,220.0,22.19543
2008-01-24 18:50,220.0,25.261358
2008-01-24 19:20,230.0,25.582441
2008-01-24 19:50,230.0,23.812565
2008-01-24 20:20,230.0,24.667185
2008-01-24 20:50,230.0,25.336222
2008-01-24 21:20,240.0,25.212973
2008-01-24 21:50,240.0,24.696127
2008-01-24 22:20,240.0,25.830784
2008-01-24 22:50,240.0,25.486603
2008-01-24 23:20,240.0,24.70436
2008-01-24 23:50,240.0,24.943377
2008-01-25 00:20,250.0,21.965693
2008-01-25 00:50,250.0,21.21331
2008-01-25 01:20,250.0,20.663742
2008-01-25 01:50,250.0,18.583757
2008-01-25 02:20,250.0,19.378223
2008-01-25 02:50,250.0,18.580639
2008-01-25 03:20,250.0,17.466564
2008-01-25 03:50,250.0,16.657518
2008-01-25 04:20,250.0,15.896856
2008-01-25 04:50,250.0,16.259775
2008-01-25 05:20,250.0,13.2418165
2008-01-25 05:50,250.0,12.571864
2008-01-25 06:20,250.0,11.701718
2008-01-25 06:50,250.0,13.521089
2008-01-25 07:20,250.0,13.283037
2008-01-25 07:50,240.0,22.325329
2008-01-25 08:20,240.0,22.801277
2008-01-25 08:50,240.0,21.811668
2008-01-25 09:20,240.0,20.698425
2008-01-25 09:50,250.0,19.93867
2008-01-25 10:20,250.0,22.026386
2008-01-25 10:50,250.0,18.401922
2008-01-25 11:20,260.0,17.68075
2008-01-25 11:50,260.0,15.703624
2008-01-25 12:20,260.0,11.990882
2008-01-25 12:50,250.0,13.215819
2008-01-25 13:20,260.0,12.588218
2008-01-25 13:50,260.0,13.29737
2008-01-25 14:20,260.0,11.848611
2008-01-25 14:50,260.0,13.181414
2008-01-25 15:20,270.0,15.853757
2008-01-25 15:50,260.0,12.183527
2008-01-25 16:20,270.0,14.905012
2008-01-25 16:50,270.0,14.11292
2008-01-25 17:20,270.0,12.595408
2008-01-25 17:50,270.0,11.96957
2008-01-25 18:20,270.0,12.726953
2008-01-25 18:50,260.0,9.018259
2008-01-25 19:20,260.0,9.348262
2008-01-25 19:50,250.0,8.311196
2008-01-25 20:20,240.0,8.891572
2008-01-25 20:50,240.0,9.458309
2008-01-25 21:20,230.0,11.787795
2008-01-25 21:50,240.0,14.16382
2008-01-25 22:20,240.0,14.969378
2008-01-25 22:50,240.0,15.211869
2008-01-25 23:20,240.0,14.758971
2008-01-25 23:50,250.0,14.384165
2008-01-26 00:20,250.0,16.398924
2008-01-26 00:50,260.0,17.316622
2008-01-26 01:20,260.0,13.137941
2008-01-26 01:50,270.0,18.119802
2008-01-26 02:20,270.0,18.797575
2008-01-26 02:50,280.0,18.08335
2008-01-26 03:20,280.0,15.858034
2008-01-26 03:50,280.0,18.22093
2008-01-26 04:20,280.0,17.825788
2008-01-26 04:50,280.0,21.439823
2008-01-26 05:20,280.0,17.726065
2008-01-26 05:50,280.0,21.95719
2008-01-26 06:20,280.0,21.504873
2008-01-26 06:50,280.0,21.983816
2008-01-26 07:20,290.0,17.795584
2008-01-26 07:50,280.0,16.0057
2008-01-26 08:20,270.0,18.724892
2008-01-26 08:50,290.0,17.805077
2008-01-26 09:20,290.0,15.36813
2008-01-26 09:50,280.0,15.396403
2008-01-26 10:20,270.0,15.33999
2008-01-26 10:50,290.0,13.723841
2008-01-26 11:20,280.0,12.452711
2008-01-26 11:50,280.0,9.393269
2008-01-26 12:20,250.0,10.052459
2008-01-26 12:50,240.0,6.1149325
2008-01-26 13:20,240.0,9.260902
2008-01-26 13:50,240.0,8.460447
2008-01-26 14:50,230.0,7.3362455
2008-01-26 15:20,220.0,5.44229
2008-01-26 15:50,200.0,7.4875913
2008-01-26 16:20,210.0,9.929301
2008-01-26 16:50,200.0,9.8444195
2008-01-26 17:20,240.0,14.925394
2008-01-26 17:50,250.0,17.15715
2008-01-26 18:20,250.0,16.196701
2008-01-26 18:50,250.0,16.505611
2008-01-26 19:20,250.0,16.730219
2008-01-26 19:50,250.0,16.548923
2008-01-26 20:20,250.0,17.456907
2008-01-26 20:50,250.0,15.816522
2008-01-26 21:20,260.0,16.165863
2008-01-26 21:50,260.0,16.261562
2008-01-26 22:20,260.0,14.894528
2008-01-26 22:50,260.0,14.705817
2008-01-26 23:20,260.0,13.99154
2008-01-26 23:50,260.0,14.095134
2008-01-27 00:20,260.0,14.474054
2008-01-27 00:50,260.0,13.634644
2008-01-27 01:20,250.0,12.983027
2008-01-27 01:50,250.0,12.582342
2008-01-27 02:20,250.0,13.254465
2008-01-27 02:50,250.0,12.807251
2008-01-27 03:20,250.0,12.038601
2008-01-27 03:50,250.0,11.567749
2008-01-27 04:20,250.0,11.24238
2008-01-27 04:50,250.0,11.348182
2008-01-27 05:20,250.0,11.020858
2008-01-27 05:50,250.0,11.459351
2008-01-27 06:20,250.0,10.318915
2008-01-27 06:50,250.0,10.028604
2008-01-27 07:20,250.0,10.220821
2008-01-27 07:50,250.0,9.3193035
2008-01-27 08:20,240.0,9.268769
2008-01-27 08:50,240.0,10.084568
2008-01-27 09:20,250.0,10.011929
2008-01-27 09:50,240.0,9.478461
2008-01-27 10:20,230.0,10.171972
2008-01-27 10:50,230.0,10.46575
2008-01-27 11:20,230.0,10.90379
2008-01-27 11:50,230.0,9.385673
2008-01-27 12:20,220.0,10.042773
2008-01-27 12:50,220.0,10.775705
2008-01-27 13:20,220.0,9.175573
2008-01-27 13:50,220.0,10.120929
2008-01-27 14:20,220.0,10.584446
2008-01-27 14:50,220.0,10.8992605
2008-01-27 15:20,220.0,10.066375
2008-01-27 15:50,210.0,11.680602
2008-01-27 16:50,210.0,11.454431
2008-01-27 17:20,220.0,11.190335
2008-01-27 17:50,220.0,11.246481
2008-01-27 18:20,230.0,9.763906
2008-01-27 18:50,220.0,10.990682
2008-01-27 19:20,220.0,10.582643
2008-01-27 19:50,220.0,9.852005
2008-01-27 20:20,220.0,11.209947
2008-01-27 20:50,220.0,10.717931
2008-01-27 21:20,220.0,11.32515
2008-01-27 21:50,230.0,12.553789
2008-01-27 22:20,220.0,12.810744
2008-01-27 22:50,210.0,12.477679
2008-01-27 23:20,210.0,13.742783
2008-01-27 23:50,220.0,12.865642
2008-01-28 00:20,220.0,13.048431
2008-01-28 00:50,220.0,14.55207
2008-01-28 01:20,220.0,14.069699
2008-01-28 01:50,220.0,13.965433
2008-01-28 02:20,220.0,15.359663
2008-01-28 02:50,220.0,13.177116
2008-01-28 03:20,220.0,14.047733
2008-01-28 03:50,220.0,14.3148155
2008-01-28 04:20,220.0,14.94155
2008-01-28 04:50,220.0,14.199191
2008-01-28 05:20,220.0,14.869231
2008-01-28 05:50,220.0,14.883237
2008-01-28 06:20,210.0,14.532437
2008-01-28 06:50,210.0,13.6926985
2008-01-28 07:20,210.0,14.836032
2008-01-28 07:50,220.0,13.915871
2008-01-28 08:20,210.0,13.7763405
2008-01-28 08:50,210.0,14.400937
2008-01-28 09:20,210.0,14.498573
2008-01-28 09:50,210.0,16.389036
2008-01-28 10:20,210.0,16.886393
2008-01-28 10:50,210.0,15.971422
2008-01-28 11:20,210.0,14.885832
2008-01-28 11:50,210.0,14.87104
2008-01-28 12:20,210.0,14.951342
2008-01-28 12:50,210.0,16.013271
2008-01-28 13:20,210.0,15.65211
2008-01-28 13:50,220.0,16.958868
2008-01-28 14:20,220.0,18.023119
2008-01-28 14:50,220.0,18.108479
2008-01-28 15:20,220.0,18.052464
2008-01-28 15:50,220.0,16.68633
2008-01-28 16:20,220.0,18.122711
2008-01-28 16:50,210.0,16.730572
2008-01-28 17:20,220.0,17.861984
2008-01-28 17:50,250.0,10.23972
2008-01-28 18:20,260.0,9.370955
2008-01-28 18:50,260.0,10.798805
2008-01-28 19:20,250.0,8.14708
2008-01-28 19:50,250.0,8.650716
2008-01-28 20:20,270.0,12.778432
2008-01-28 20:50,260.0,10.072122
2008-01-28 21:20,300.0,11.092084
2008-01-28 21:50,310.0,10.639459
2008-01-28 22:20,310.0,10.224963
2008-01-28 22:50,310.0,9.428293
2008-01-28 23:20,320.0,8.298493
2008-01-28 23:50,310.0,4.6233397
2008-01-29 00:20,310.0,6.3151007
2008-01-29 00:50,320.0,2.4597368
2008-01-29 01:20,310.0,5.319007
2008-01-29 01:50,340.0,4.876838
2008-01-29 02:20,360.0,2.1324306
2008-01-29 03:20,140.0,1.230752
2008-01-29 05:50,170.0,1.3241757
2008-01-29 06:20,130.0,1.4022893
2008-01-29 07:20,170.0,1.7410153
2008-01-29 07:50,160.0,1.1054386
2008-01-29 08:20,150.0,1.8137255
2008-01-29 08:50,150.0,2.1450412
2008-01-29 09:20,150.0,2.1260552
2008-01-29 09:50,150.0,4.2919664
2008-01-29 10:20,150.0,4.1345415
2008-01-29 10:50,170.0,4.709732
2008-01-29 11:20,160.0,5.2292466
2008-01-29 11:50,150.0,3.2252123
2008-01-29 12:20,200.0,4.0913076
2008-01-29 12:50,190.0,3.0765152
2008-01-29 13:20,200.0,3.7292838
2008-01-29 13:50,270.0,11.221797
2008-01-29 14:20,300.0,10.967841
2008-01-29 14:50,300.0,6.7086015
2008-01-29 15:20,310.0,8.335189
2008-01-29 15:50,310.0,9.427966
2008-01-29 16:20,310.0,9.198631
2008-01-29 16:50,300.0,11.858418
2008-01-29 17:20,300.0,13.404364
2008-01-29 17:50,310.0,13.258648
2008-01-29 18:20,290.0,13.087861
2008-01-29 18:50,290.0,13.25344
2008-01-29 19:20,300.0,7.833432
2008-01-29 19:50,320.0,6.7574954
2008-01-29 20:20,290.0,15.0686865
2008-01-29 20:50,290.0,12.4054985
2008-01-29 21:20,290.0,11.060862
2008-01-29 21:50,290.0,13.76679
2008-01-29 22:20,270.0,14.823596
2008-01-29 22:50,280.0,14.805722
2008-01-29 23:20,280.0,8.903537
2008-01-29 23:50,310.0,4.179315
2008-01-30 00:20,270.0,11.618227
2008-01-30 00:50,280.0,10.889475
2008-01-30 01:20,290.0,14.130076
2008-01-30 01:50,290.0,12.614687
2008-01-30 02:20,290.0,12.666844
2008-01-30 02:50,290.0,11.442048
2008-01-30 03:20,310.0,8.5606165
2008-01-30 03:50,280.0,11.277557
2008-01-30 04:20,260.0,10.932256
2008-01-30 04:50,270.0,12.718803
2008-01-30 05:20,270.0,14.503587
2008-01-30 05:50,270.0,13.323061
2008-01-30 06:20,250.0,11.353335
2008-01-30 06:50,240.0,7.9329925
2008-01-30 07:20,270.0,13.408206
2008-01-30 07:50,270.0,10.902355
2008-01-30 08:20,250.0,5.609052
2008-01-30 08:50,290.0,9.838916
2008-01-30 09:20,270.0,11.833406
2008-01-30 09:50,250.0,12.553725
2008-01-30 10:20,250.0,14.707583
2008-01-30 10:50,240.0,15.264607
2008-01-30 11:20,240.0,13.116752
2008-01-30 11:50,240.0,14.084499
2008-01-30 12:20,240.0,14.8437805
2008-01-30 12:50,250.0,12.549077
2008-01-30 13:20,240.0,13.020202
2008-01-30 13:50,250.0,11.502088
2008-01-30 14:20,240.0,14.64955
2008-01-30 14:50,250.0,14.630401
2008-01-30 15:20,250.0,13.4660425
2008-01-30 15:50,240.0,13.743841
2008-01-30 16:20,260.0,19.850779
2008-01-30 16:50,240.0,16.068958
2008-01-30 17:20,240.0,16.732466
2008-01-30 17:50,240.0,18.755142
2008-01-30 18:20,240.0,18.599405
2008-01-30 18:50,230.0,20.082888
2008-01-30 19:20,230.0,18.998264
2008-01-30 19:50,230.0,21.089537
2008-01-30 20:20,230.0,23.98571
2008-01-30 20:50,220.0,22.715715
2008-01-30 21:20,220.0,24.641533
2008-01-30 21:50,220.0,24.690825
2008-01-30 22:20,220.0,25.121992
2008-01-30 22:50,210.0,26.164116
2008-01-30 23:20,210.0,28.751945
2008-01-30 23:50,210.0,28.459719
2008-01-31 00:20,220.0,16.446398
2008-01-31 00:50,250.0,21.698812
2008-01-31 01:20,260.0,19.062254
2008-01-31 01:50,270.0,22.9271
2008-01-31 02:20,270.0,23.632767
2008-01-31 02:50,270.0,21.286972
2008-01-31 03:20,270.0,21.949772
2008-01-31 03:50,270.0,22.669117
2008-01-31 04:20,270.0,18.863901
2008-01-31 04:50,270.0,21.684834
2008-01-31 05:20,270.0,22.867508
2008-01-31 05:50,270.0,18.578594
2008-01-31 06:20,270.0,19.23119
2008-01-31 06:50,290.0,14.775707
2008-01-31 07:20,290.0,19.862122
2008-01-31 07:50,290.0,18.98374
2008-01-31 08:20,280.0,23.218748
2008-01-31 08:50,270.0,17.569012
2008-01-31 09:20,280.0,19.412046
2008-01-31 10:20,270.0,21.809406
2008-01-31 10:50,260.0,21.527285
2008-01-31 11:20,260.0,22.88943
2008-01-31 11:50,270.0,23.274185
2008-01-31 12:20,270.0,19.307575
2008-01-31 12:50,260.0,16.991497
2008-01-31 13:20,270.0,18.677713
2008-01-31 13:50,260.0,20.52635
2008-01-31 14:20,260.0,16.106808
2008-01-31 14:50,280.0,15.927909
2008-01-31 15:20,300.0,13.248664
2008-01-31 15:50,310.0,14.323336
2008-01-31 16:20,320.0,13.944256
2008-01-31 16:50,330.0,16.195742
2008-01-31 17:50,320.0,20.237453
2008-01-31 18:20,330.0,20.180603
2008-01-31 18:50,330.0,20.007374
2008-01-31 19:20,330.0,20.965605
