date,drct,sped
2017-01-15 15:50,260.0,6.093165
2017-01-15 16:20,270.0,6.38538
2017-01-15 16:50,270.0,7.23278
2017-01-15 17:20,280.0,5.3568926
2017-01-15 17:50,270.0,6.1835275
2017-01-15 18:20,270.0,5.374781
2017-01-15 18:50,270.0,2.7253828
2017-01-15 19:20,260.0,6.302395
2017-01-15 19:50,250.0,5.406797
2017-01-15 20:20,260.0,7.2749453
2017-01-15 20:50,250.0,6.0108557
2017-01-15 21:20,250.0,5.6113715
2017-01-15 21:50,250.0,7.016798
2017-01-15 22:20,250.0,5.471644
2017-01-15 22:50,260.0,7.46462
2017-01-15 23:20,260.0,6.578655
2017-01-15 23:50,250.0,6.959323
2017-01-16 00:20,240.0,5.584853
2017-01-16 00:50,250.0,6.2406178
2017-01-16 01:20,230.0,4.5511737
2017-01-16 01:50,230.0,5.242588
2017-01-16 02:20,240.0,5.976941
2017-01-16 02:50,230.0,6.7896914
2017-01-16 03:20,240.0,6.2841816
2017-01-16 03:50,240.0,6.7849727
2017-01-16 04:20,240.0,7.076069
2017-01-16 04:50,230.0,6.289786
2017-01-16 05:20,230.0,7.037323
2017-01-16 05:50,230.0,7.0184064
2017-01-16 06:20,220.0,7.073199
2017-01-16 06:50,220.0,6.0540586
2017-01-16 07:20,210.0,5.934364
2017-01-16 07:50,210.0,6.5646315
2017-01-16 08:20,210.0,6.762342
2017-01-16 08:50,190.0,5.5847907
2017-01-16 09:20,200.0,7.676156
2017-01-16 09:50,190.0,6.6512947
2017-01-16 10:20,200.0,7.164838
2017-01-16 10:50,210.0,7.161249
2017-01-16 11:20,210.0,7.726165
2017-01-16 11:50,210.0,7.2424397
2017-01-16 12:20,210.0,6.533973
2017-01-16 12:50,210.0,6.909733
2017-01-16 13:20,210.0,7.2323804
2017-01-16 13:50,220.0,8.1506815
2017-01-16 14:20,220.0,7.5866446
2017-01-16 14:50,220.0,6.8278003
2017-01-16 15:20,220.0,6.5303407
2017-01-16 15:50,210.0,5.9902368
2017-01-16 16:20,220.0,5.920991
2017-01-16 16:50,220.0,5.7054195
2017-01-16 17:20,210.0,5.2148266
2017-01-16 17:50,210.0,6.4665937
2017-01-16 18:20,210.0,7.247685
2017-01-16 18:50,210.0,7.4986362
2017-01-16 19:20,210.0,5.84078
2017-01-16 19:50,200.0,6.694585
2017-01-16 20:20,200.0,7.1879764
2017-01-16 20:50,210.0,7.1188407
2017-01-16 21:20,210.0,6.8795366
2017-01-16 21:50,200.0,6.6642237
2017-01-16 22:20,200.0,7.4572883
2017-01-16 22:50,200.0,7.1921377
2017-01-16 23:20,200.0,8.665908
2017-01-16 23:50,210.0,8.046631
2017-01-17 00:20,210.0,8.784364
2017-01-17 00:50,210.0,7.7528877
2017-01-17 01:20,210.0,7.592643
2017-01-17 01:50,210.0,6.7568307
2017-01-17 02:20,210.0,7.6505275
2017-01-17 02:50,210.0,5.5840063
2017-01-17 03:20,210.0,6.606448
2017-01-17 03:50,210.0,6.4210725
2017-01-17 04:20,220.0,7.2443895
2017-01-17 04:50,210.0,6.8795094
2017-01-17 05:20,200.0,7.46603
2017-01-17 05:50,220.0,6.824124
2017-01-17 06:20,210.0,5.627925
2017-01-17 06:50,220.0,5.537392
2017-01-17 07:20,200.0,5.2651405
2017-01-17 07:50,210.0,5.22285
2017-01-17 08:20,190.0,4.628701
2017-01-17 08:50,180.0,4.742506
2017-01-17 09:20,180.0,3.0564997
2017-01-17 09:50,180.0,5.006636
2017-01-17 10:20,180.0,4.8058434
2017-01-17 10:50,190.0,5.7088447
2017-01-17 11:20,190.0,7.97422
2017-01-17 11:50,200.0,8.453867
2017-01-17 12:20,200.0,8.758953
2017-01-17 12:50,200.0,9.493359
2017-01-17 13:20,200.0,10.564605
2017-01-17 13:50,200.0,10.986015
2017-01-17 14:20,200.0,10.088576
2017-01-17 14:50,200.0,10.205903
2017-01-17 15:20,200.0,9.671344
2017-01-17 15:50,200.0,10.942195
2017-01-17 16:20,200.0,10.860472
2017-01-17 16:50,200.0,10.995461
2017-01-17 17:20,200.0,11.611107
2017-01-17 17:50,200.0,10.765947
2017-01-17 18:20,200.0,11.467223
2017-01-17 18:50,200.0,12.768932
2017-01-17 19:20,200.0,12.544948
2017-01-17 19:50,200.0,16.439127
2017-01-17 20:20,200.0,10.335352
2017-01-17 20:50,200.0,11.852964
2017-01-17 21:20,210.0,13.232508
2017-01-17 21:50,210.0,13.230765
2017-01-17 22:20,210.0,10.748484
2017-01-17 22:50,210.0,10.343615
2017-01-17 23:20,200.0,9.30988
2017-01-17 23:50,210.0,12.938667
2017-01-18 00:20,210.0,11.710922
2017-01-18 00:50,210.0,12.688842
2017-01-18 01:20,220.0,9.263301
2017-01-18 01:50,200.0,13.311989
2017-01-18 02:20,200.0,11.88307
2017-01-18 02:50,210.0,13.375071
2017-01-18 03:20,210.0,13.026326
2017-01-18 03:50,210.0,11.173799
2017-01-18 04:20,200.0,11.761868
2017-01-18 04:50,200.0,11.614075
2017-01-18 05:20,200.0,11.4606285
2017-01-18 05:50,200.0,12.164209
2017-01-18 06:20,200.0,11.525062
2017-01-18 06:50,200.0,11.65621
2017-01-18 07:20,200.0,10.709866
2017-01-18 07:50,200.0,11.94887
2017-01-18 08:20,210.0,12.012268
2017-01-18 08:50,200.0,11.840832
2017-01-18 09:20,210.0,11.427984
2017-01-18 09:50,200.0,10.807201
2017-01-18 10:20,210.0,12.029009
2017-01-18 10:50,210.0,11.931218
2017-01-18 11:20,220.0,11.176113
2017-01-18 11:50,220.0,11.114572
2017-01-18 12:20,200.0,10.78694
2017-01-18 12:50,210.0,11.051385
2017-01-18 13:20,210.0,11.775951
2017-01-18 13:50,200.0,11.914863
2017-01-18 14:20,210.0,13.395405
2017-01-18 14:50,210.0,11.880427
2017-01-18 15:20,200.0,11.046079
2017-01-18 15:50,210.0,12.717957
2017-01-18 16:20,210.0,11.181025
2017-01-18 16:50,210.0,10.556038
2017-01-18 17:20,210.0,10.769482
2017-01-18 17:50,210.0,9.828942
2017-01-18 18:20,210.0,8.834061
2017-01-18 18:50,220.0,9.213228
2017-01-18 19:20,230.0,10.464903
2017-01-18 19:50,200.0,9.267001
2017-01-18 20:20,200.0,8.953468
2017-01-18 20:50,210.0,9.723856
2017-01-18 21:20,210.0,10.023892
2017-01-18 21:50,210.0,10.141514
2017-01-18 22:20,220.0,9.504717
2017-01-18 22:50,220.0,9.226476
2017-01-18 23:20,210.0,10.66375
2017-01-18 23:50,210.0,9.598937
2017-01-19 00:20,220.0,11.806389
2017-01-19 00:50,220.0,10.405651
2017-01-19 01:20,210.0,8.921653
2017-01-19 01:50,210.0,8.535146
2017-01-19 02:20,200.0,7.0833545
2017-01-19 02:50,210.0,6.554064
2017-01-19 03:20,210.0,6.155336
2017-01-19 03:50,200.0,9.293182
2017-01-19 04:20,200.0,11.236866
2017-01-19 04:50,210.0,9.440198
2017-01-19 05:20,200.0,11.500098
2017-01-19 05:50,210.0,11.104157
2017-01-19 06:20,210.0,9.337098
2017-01-19 06:50,200.0,10.382546
2017-01-19 07:20,200.0,10.544672
2017-01-19 07:50,200.0,10.131591
2017-01-19 08:20,210.0,9.256287
2017-01-19 08:50,210.0,10.869026
2017-01-19 09:20,210.0,9.935936
2017-01-19 09:50,210.0,11.202907
2017-01-19 10:20,210.0,11.274473
2017-01-19 10:50,210.0,11.374116
2017-01-19 11:20,200.0,10.151148
2017-01-19 11:50,200.0,8.0769005
2017-01-19 12:20,210.0,9.294261
2017-01-19 12:50,210.0,10.764032
2017-01-19 13:20,210.0,10.771141
2017-01-19 13:50,200.0,10.187579
2017-01-19 14:20,200.0,9.608644
2017-01-19 14:50,200.0,10.123097
2017-01-19 15:20,200.0,9.096743
2017-01-19 15:50,210.0,9.804146
2017-01-19 16:20,200.0,9.651337
2017-01-19 16:50,200.0,9.301924
2017-01-19 17:20,200.0,10.556401
2017-01-19 17:50,200.0,11.6624155
2017-01-19 18:20,200.0,9.579439
2017-01-19 18:50,200.0,10.466926
2017-01-19 19:20,200.0,8.612663
2017-01-19 19:50,200.0,8.601975
2017-01-19 20:20,200.0,6.625982
2017-01-19 20:50,200.0,9.464879
2017-01-19 21:20,200.0,8.752269
2017-01-19 21:50,200.0,6.7095494
2017-01-19 22:20,200.0,6.082247
2017-01-19 22:50,200.0,7.531292
2017-01-19 23:20,200.0,7.1397023
2017-01-19 23:50,190.0,8.598098
2017-01-20 00:20,190.0,7.743468
2017-01-20 00:50,180.0,5.133545
2017-01-20 01:20,180.0,5.821403
2017-01-20 01:50,180.0,7.0135226
2017-01-20 02:20,180.0,7.202797
2017-01-20 02:50,180.0,6.348878
2017-01-20 03:20,180.0,6.369032
2017-01-20 03:50,170.0,6.387977
2017-01-20 04:20,170.0,5.8274884
2017-01-20 04:50,170.0,4.5168076
2017-01-20 05:20,170.0,5.1058073
2017-01-20 05:50,170.0,4.4981856
2017-01-20 06:20,170.0,3.9175417
2017-01-20 06:50,170.0,4.0804605
2017-01-20 07:20,170.0,4.8625712
2017-01-20 07:50,180.0,4.0071006
2017-01-20 08:20,180.0,4.402988
2017-01-20 08:50,180.0,4.958028
2017-01-20 09:20,170.0,3.2373877
2017-01-20 09:50,170.0,1.977004
2017-01-20 10:20,170.0,3.2107255
2017-01-20 10:50,170.0,3.3618436
2017-01-20 11:20,180.0,4.73356
2017-01-20 11:50,180.0,6.0354257
2017-01-20 12:20,190.0,6.151383
2017-01-20 12:50,180.0,7.178091
2017-01-20 13:20,180.0,6.7256737
2017-01-20 13:50,180.0,6.4042454
2017-01-20 14:20,160.0,4.769497
2017-01-20 14:50,160.0,4.6079965
2017-01-20 15:50,160.0,5.20241
2017-01-20 16:20,160.0,5.587705
2017-01-20 16:50,170.0,3.7711654
2017-01-20 17:20,180.0,4.088643
2017-01-20 17:50,170.0,3.959262
2017-01-20 18:20,170.0,4.8110533
2017-01-20 18:50,180.0,4.690194
2017-01-20 19:20,180.0,4.695297
2017-01-20 19:50,170.0,6.753922
2017-01-20 20:20,170.0,6.625048
2017-01-20 20:50,170.0,6.8427744
2017-01-20 21:20,170.0,6.4522266
2017-01-20 21:50,160.0,4.6464214
2017-01-20 22:20,170.0,8.3321
2017-01-20 22:50,170.0,9.829047
2017-01-20 23:20,170.0,8.671415
2017-01-20 23:50,170.0,6.9254465
2017-01-21 00:20,170.0,5.5578303
2017-01-21 00:50,160.0,7.6314335
2017-01-21 01:20,170.0,9.244764
2017-01-21 01:50,170.0,10.780839
2017-01-21 02:20,170.0,8.923361
2017-01-21 02:50,180.0,6.622918
2017-01-21 03:20,180.0,7.1576347
2017-01-21 03:50,180.0,7.219122
2017-01-21 04:20,170.0,6.560246
2017-01-21 04:50,180.0,6.778907
2017-01-21 05:20,180.0,7.949697
2017-01-21 05:50,180.0,8.478147
2017-01-21 06:20,180.0,9.667651
2017-01-21 06:50,180.0,8.69296
2017-01-21 07:20,180.0,8.5652485
2017-01-21 07:50,180.0,7.9356513
2017-01-21 08:20,180.0,6.8302746
2017-01-21 08:50,180.0,7.96096
2017-01-21 09:20,180.0,8.502353
2017-01-21 09:50,170.0,7.520836
2017-01-21 10:20,180.0,8.468651
2017-01-21 10:50,170.0,9.550389
2017-01-21 11:20,170.0,9.271055
2017-01-21 11:50,170.0,11.09819
2017-01-21 12:20,170.0,11.010049
2017-01-21 12:50,180.0,10.558931
2017-01-21 13:20,180.0,10.637288
2017-01-21 13:50,190.0,11.995505
2017-01-21 14:20,180.0,9.499144
2017-01-21 14:50,180.0,8.737154
2017-01-21 15:20,180.0,8.143356
2017-01-21 15:50,180.0,7.931836
2017-01-21 16:20,180.0,6.636646
2017-01-21 16:50,170.0,5.720948
2017-01-21 17:20,170.0,7.8959827
2017-01-21 17:50,180.0,5.8591795
2017-01-21 18:20,170.0,7.3672786
2017-01-21 18:50,180.0,6.922957
2017-01-21 19:20,180.0,6.12574
2017-01-21 19:50,180.0,4.7551813
2017-01-21 20:20,180.0,3.813408
2017-01-21 20:50,180.0,4.2212296
2017-01-21 21:20,190.0,4.57304
2017-01-21 21:50,190.0,3.2225697
2017-01-21 22:20,190.0,3.3044047
2017-01-21 22:50,190.0,4.4845915
2017-01-21 23:20,190.0,5.2423
2017-01-21 23:50,200.0,5.35959
2017-01-22 00:20,200.0,5.456365
2017-01-22 00:50,180.0,5.6375637
2017-01-22 01:20,160.0,2.723279
2017-01-22 01:50,160.0,3.449049
2017-01-22 02:20,170.0,4.1509695
2017-01-22 02:50,180.0,3.5079322
2017-01-22 03:20,180.0,3.2398314
2017-01-22 03:50,170.0,3.0747302
2017-01-22 04:20,160.0,2.948387
2017-01-22 04:50,160.0,2.649181
2017-01-22 05:20,160.0,2.6210904
2017-01-22 05:50,160.0,2.695502
2017-01-22 06:20,160.0,2.157214
2017-01-22 06:50,150.0,1.2821755
2017-01-22 07:20,160.0,2.0246348
2017-01-22 07:50,160.0,1.100906
2017-01-22 08:20,170.0,1.9702923
2017-01-22 08:50,160.0,1.9711578
2017-01-22 09:20,130.0,2.1133084
2017-01-22 09:50,190.0,1.378296
2017-01-22 10:20,180.0,2.5057507
2017-01-22 10:50,140.0,2.7770498
2017-01-22 11:20,160.0,3.5360327
2017-01-22 11:50,170.0,1.9228833
2017-01-22 12:20,190.0,1.6015158
2017-01-22 13:20,180.0,2.5953813
2017-01-22 13:50,200.0,2.1092906
2017-01-22 14:20,230.0,2.7084894
2017-01-22 14:50,230.0,1.7752429
2017-01-22 15:20,230.0,1.9429849
2017-01-22 15:50,220.0,1.1163349
2017-01-22 16:20,180.0,1.224762
2017-01-22 16:50,160.0,2.8362021
2017-01-22 17:20,170.0,3.020912
2017-01-22 17:50,180.0,2.573064
2017-01-22 18:20,180.0,2.1250741
2017-01-22 18:50,190.0,5.12742
2017-01-22 19:20,190.0,4.938841
2017-01-22 19:50,190.0,4.00004
2017-01-22 20:20,190.0,4.6936097
2017-01-22 20:50,190.0,4.8504577
2017-01-22 21:20,180.0,2.648938
2017-01-22 21:50,180.0,3.9670348
2017-01-22 22:20,190.0,2.8288248
2017-01-22 22:50,180.0,1.9692521
2017-01-22 23:20,180.0,2.374962
2017-01-22 23:50,190.0,3.4795737
2017-01-23 00:20,190.0,2.7219393
2017-01-23 00:50,210.0,2.6981695
2017-01-23 01:20,190.0,2.5768127
2017-01-23 01:50,160.0,1.5540364
2017-01-23 02:20,180.0,3.9308326
2017-01-23 02:50,170.0,4.286254
2017-01-23 03:20,180.0,6.0728493
2017-01-23 03:50,190.0,5.154576
2017-01-23 04:20,190.0,8.293069
2017-01-23 04:50,190.0,7.147823
2017-01-23 05:20,190.0,8.010598
2017-01-23 05:50,190.0,6.4808817
2017-01-23 06:20,180.0,7.1162252
2017-01-23 06:50,170.0,5.6329503
2017-01-23 07:20,180.0,7.223208
2017-01-23 07:50,170.0,5.9585495
2017-01-23 08:20,180.0,5.5398555
2017-01-23 08:50,180.0,4.7904644
2017-01-23 09:20,170.0,4.9389253
2017-01-23 09:50,170.0,5.2694798
2017-01-23 10:20,160.0,6.779474
2017-01-23 10:50,170.0,9.524154
2017-01-23 11:20,170.0,7.9334
2017-01-23 11:50,170.0,9.282507
2017-01-23 12:20,170.0,10.722222
2017-01-23 12:50,160.0,9.186319
2017-01-23 13:20,160.0,9.18566
2017-01-23 13:50,180.0,9.712294
2017-01-23 14:20,180.0,10.155097
2017-01-23 14:50,180.0,8.725796
2017-01-23 15:20,170.0,8.4021435
2017-01-23 15:50,170.0,9.390819
2017-01-23 16:20,170.0,9.722167
2017-01-23 16:50,180.0,10.000308
2017-01-23 17:20,170.0,10.921194
2017-01-23 17:50,180.0,9.984797
2017-01-23 18:20,180.0,10.137003
2017-01-23 18:50,180.0,12.057703
2017-01-23 19:20,180.0,11.007294
2017-01-23 19:50,170.0,12.07668
2017-01-23 20:20,170.0,12.436207
2017-01-23 20:50,170.0,12.065007
2017-01-23 21:50,170.0,12.66428
2017-01-23 22:20,170.0,13.003395
2017-01-23 22:50,170.0,13.573346
2017-01-23 23:20,180.0,14.765495
2017-01-23 23:50,180.0,14.17676
2017-01-24 00:20,180.0,14.721004
2017-01-24 00:50,180.0,14.570438
2017-01-24 01:20,180.0,15.044965
2017-01-24 01:50,180.0,13.480328
2017-01-24 02:20,180.0,13.478261
2017-01-24 02:50,190.0,13.768926
2017-01-24 03:20,200.0,13.403333
2017-01-24 03:50,200.0,11.752233
2017-01-24 04:20,200.0,11.310384
2017-01-24 04:50,200.0,9.85977
2017-01-24 05:20,200.0,10.797081
2017-01-24 05:50,210.0,8.452833
2017-01-24 06:20,210.0,11.871117
2017-01-24 06:50,200.0,11.42612
2017-01-24 07:20,200.0,9.132737
2017-01-24 07:50,200.0,9.932754
2017-01-24 08:20,200.0,11.498228
2017-01-24 08:50,200.0,10.796178
2017-01-24 09:20,200.0,10.313557
2017-01-24 09:50,190.0,10.019705
2017-01-24 10:20,190.0,11.911637
2017-01-24 10:50,190.0,12.891524
2017-01-24 11:20,190.0,13.39273
2017-01-24 11:50,190.0,13.172442
2017-01-24 12:20,190.0,12.511539
2017-01-24 12:50,190.0,13.760352
2017-01-24 13:20,190.0,13.430263
2017-01-24 13:50,190.0,14.181188
2017-01-24 14:20,180.0,14.252582
2017-01-24 14:50,180.0,11.9512825
2017-01-24 15:20,180.0,12.899604
2017-01-24 15:50,180.0,12.6254635
2017-01-24 16:20,180.0,12.147775
2017-01-24 16:50,180.0,12.258257
2017-01-24 17:20,180.0,12.721278
2017-01-24 17:50,180.0,13.14869
2017-01-24 18:20,180.0,12.361094
2017-01-24 18:50,180.0,13.91894
2017-01-24 19:20,180.0,14.3135195
2017-01-24 19:50,180.0,13.941706
2017-01-24 20:20,180.0,12.692876
2017-01-24 20:50,180.0,15.035289
2017-01-24 21:20,180.0,12.187277
2017-01-24 21:50,180.0,13.629496
2017-01-24 22:20,180.0,13.440363
2017-01-24 22:50,180.0,13.601592
2017-01-24 23:20,180.0,14.717968
2017-01-24 23:50,180.0,14.146069
2017-01-25 00:20,180.0,14.679136
2017-01-25 00:50,180.0,16.13386
2017-01-25 01:20,180.0,15.744842
2017-01-25 01:50,190.0,16.482893
2017-01-25 02:20,180.0,15.621923
2017-01-25 02:50,180.0,15.450799
2017-01-25 03:20,180.0,14.986579
2017-01-25 03:50,180.0,15.918056
2017-01-25 04:20,180.0,17.430367
2017-01-25 04:50,180.0,18.137918
2017-01-25 05:20,180.0,17.729061
2017-01-25 05:50,180.0,18.576532
2017-01-25 06:20,180.0,18.484928
2017-01-25 06:50,180.0,19.781157
2017-01-25 07:20,180.0,20.304953
2017-01-25 07:50,180.0,21.03236
2017-01-25 08:20,180.0,19.327414
2017-01-25 08:50,180.0,20.422153
2017-01-25 09:20,180.0,19.51051
2017-01-25 09:50,180.0,20.673054
2017-01-25 10:20,180.0,20.359674
2017-01-25 10:50,180.0,20.957485
2017-01-25 11:20,180.0,20.4021
2017-01-25 11:50,180.0,18.9552
2017-01-25 12:20,180.0,18.523638
2017-01-25 13:20,180.0,19.805023
2017-01-25 13:50,180.0,20.547695
2017-01-25 14:20,180.0,19.753456
2017-01-25 14:50,180.0,21.265142
2017-01-25 15:20,180.0,20.071806
2017-01-25 15:50,180.0,20.651314
2017-01-25 16:20,180.0,20.100306
2017-01-25 16:50,180.0,21.5264
2017-01-25 17:20,180.0,21.339882
2017-01-25 17:50,170.0,19.31199
2017-01-25 18:20,180.0,19.706102
2017-01-25 18:50,170.0,19.21352
2017-01-25 19:20,170.0,18.566065
2017-01-25 19:50,170.0,18.835875
2017-01-25 20:20,170.0,18.226145
2017-01-25 20:50,160.0,20.435368
2017-01-25 21:20,160.0,22.448309
2017-01-25 21:50,160.0,22.252853
2017-01-25 22:20,160.0,21.2952
2017-01-25 22:50,160.0,22.5442
2017-01-25 23:20,160.0,23.555634
2017-01-25 23:50,160.0,23.429863
2017-01-26 00:20,170.0,23.349361
2017-01-26 00:50,160.0,22.713116
2017-01-26 01:20,160.0,23.49246
2017-01-26 01:50,160.0,22.972818
2017-01-26 02:20,160.0,24.762365
2017-01-26 02:50,160.0,25.436632
2017-01-26 03:20,160.0,21.612368
2017-01-26 03:50,160.0,21.853521
2017-01-26 04:20,160.0,20.560379
2017-01-26 04:50,160.0,23.81348
2017-01-26 05:20,160.0,24.69251
2017-01-26 05:50,160.0,22.759394
2017-01-26 06:20,160.0,21.811453
2017-01-26 06:50,160.0,24.137474
2017-01-26 07:20,160.0,21.32849
2017-01-26 07:50,160.0,22.741938
2017-01-26 08:20,160.0,20.755945
2017-01-26 08:50,160.0,19.610638
2017-01-26 09:20,160.0,20.530012
2017-01-26 09:50,150.0,19.840164
2017-01-26 10:20,150.0,23.29631
2017-01-26 10:50,150.0,22.397388
2017-01-26 11:20,150.0,21.877666
2017-01-26 11:50,150.0,21.991337
2017-01-26 12:20,160.0,23.963028
2017-01-26 12:50,150.0,22.993814
2017-01-26 13:20,150.0,22.67738
2017-01-26 14:20,150.0,21.49778
2017-01-26 14:50,160.0,20.41183
2017-01-26 15:20,170.0,20.391888
2017-01-26 15:50,160.0,21.140375
2017-01-26 16:20,180.0,19.313532
2017-01-26 16:50,160.0,19.991354
2017-01-26 17:20,160.0,16.038399
2017-01-26 17:50,170.0,19.933788
2017-01-26 18:20,170.0,19.699257
2017-01-26 18:50,160.0,20.044884
2017-01-26 19:20,160.0,21.20781
2017-01-26 19:50,160.0,18.978468
2017-01-26 20:20,160.0,18.81812
2017-01-26 20:50,160.0,21.719595
2017-01-26 21:20,150.0,19.381617
2017-01-26 21:50,160.0,20.435686
2017-01-26 22:20,160.0,20.816769
2017-01-26 22:50,160.0,21.458357
2017-01-26 23:20,160.0,20.47251
2017-01-26 23:50,160.0,19.681246
2017-01-27 00:20,160.0,19.237669
2017-01-27 00:50,160.0,18.571264
2017-01-27 01:20,160.0,19.32952
2017-01-27 01:50,160.0,18.653925
2017-01-27 02:20,160.0,19.235876
2017-01-27 02:50,160.0,17.30092
2017-01-27 03:20,160.0,17.237427
2017-01-27 03:50,160.0,17.333204
2017-01-27 04:20,160.0,17.744713
2017-01-27 04:50,160.0,17.166538
2017-01-27 05:20,160.0,18.16569
2017-01-27 05:50,160.0,17.985231
2017-01-27 06:20,160.0,19.278746
2017-01-27 06:50,160.0,19.03904
2017-01-27 07:20,160.0,18.200573
2017-01-27 07:50,160.0,16.485346
2017-01-27 08:20,160.0,14.909765
2017-01-27 08:50,160.0,15.307431
2017-01-27 09:20,150.0,18.53241
2017-01-27 10:20,160.0,16.997505
2017-01-27 10:50,150.0,19.454565
2017-01-27 11:20,160.0,18.126436
2017-01-27 11:50,160.0,18.020306
2017-01-27 12:20,160.0,17.376709
2017-01-27 12:50,160.0,18.816223
2017-01-27 13:20,160.0,17.67992
2017-01-27 13:50,160.0,16.12899
2017-01-27 14:20,160.0,15.920196
2017-01-27 14:50,160.0,16.232822
2017-01-27 15:20,160.0,12.585349
2017-01-27 15:50,160.0,11.001639
2017-01-27 16:20,170.0,12.026874
2017-01-27 16:50,170.0,12.924328
2017-01-27 17:20,180.0,12.467976
2017-01-27 17:50,180.0,12.234194
2017-01-27 18:20,180.0,8.319159
2017-01-27 18:50,180.0,8.73739
2017-01-27 19:20,170.0,7.900271
2017-01-27 19:50,170.0,8.548372
2017-01-27 20:20,170.0,7.1631966
2017-01-27 20:50,180.0,6.082534
2017-01-27 21:20,190.0,5.5057087
2017-01-27 21:50,210.0,6.512391
2017-01-27 22:20,200.0,7.5458994
2017-01-27 22:50,200.0,5.3283896
2017-01-27 23:20,210.0,6.554297
2017-01-27 23:50,210.0,6.6109366
2017-01-28 00:20,210.0,5.9629645
2017-01-28 00:50,180.0,5.389267
2017-01-28 01:20,180.0,6.729095
2017-01-28 02:20,190.0,6.3488483
2017-01-28 02:50,180.0,5.0028977
2017-01-28 03:20,170.0,3.9892933
2017-01-28 03:50,170.0,3.833076
2017-01-28 04:20,170.0,4.338243
2017-01-28 04:50,160.0,3.0686216
2017-01-28 05:20,170.0,4.189628
2017-01-28 05:50,170.0,4.7163515
2017-01-28 06:20,190.0,3.2913077
2017-01-28 06:50,170.0,2.6372635
2017-01-28 07:20,180.0,4.9185786
2017-01-28 07:50,170.0,7.4340243
2017-01-28 08:20,150.0,4.5629234
2017-01-28 08:50,130.0,4.271299
2017-01-28 09:20,160.0,3.9897087
2017-01-28 09:50,180.0,3.2482698
2017-01-28 10:20,250.0,7.4018154
2017-01-28 10:50,250.0,4.846968
2017-01-28 12:20,130.0,1.8868608
2017-01-28 12:50,140.0,2.168734
2017-01-28 13:20,150.0,2.8683465
2017-01-28 13:50,190.0,3.7948444
2017-01-28 14:20,180.0,3.5408664
2017-01-28 14:50,180.0,1.8764771
2017-01-28 15:20,180.0,2.801987
2017-01-28 15:50,170.0,3.034206
2017-01-28 16:20,170.0,3.2733545
2017-01-28 16:50,170.0,3.1690838
2017-01-28 17:20,170.0,3.7212727
2017-01-28 17:50,190.0,2.6715322
2017-01-28 18:20,190.0,2.8863778
2017-01-28 18:50,230.0,2.8813698
2017-01-28 19:20,250.0,10.535946
2017-01-28 19:50,290.0,1.2809172
2017-01-28 20:20,250.0,2.601945
2017-01-28 20:50,240.0,2.6246183
2017-01-28 21:20,190.0,2.118477
2017-01-28 21:50,180.0,1.7774985
2017-01-28 22:20,180.0,3.7948449
2017-01-28 22:50,180.0,3.4236426
2017-01-28 23:20,200.0,3.736294
2017-01-28 23:50,210.0,2.9682045
2017-01-29 00:20,200.0,3.0164895
2017-01-29 00:50,200.0,2.4758503
2017-01-29 01:20,230.0,3.2065618
2017-01-29 01:50,230.0,4.146039
2017-01-29 02:20,230.0,4.422136
2017-01-29 02:50,230.0,3.7691286
2017-01-29 03:20,190.0,2.8963153
2017-01-29 04:20,200.0,2.9598053
2017-01-29 04:50,180.0,3.0746872
2017-01-29 05:20,170.0,2.8938534
2017-01-29 07:20,170.0,1.4241854
2017-01-29 07:50,170.0,3.8382378
2017-01-29 08:20,170.0,4.4067097
2017-01-29 08:50,180.0,2.6200488
2017-01-29 09:20,170.0,3.3153093
2017-01-29 09:50,160.0,3.507309
