date,drct,sped
2014-01-15 12:50,150.0,8.09126
2014-01-15 14:20,120.0,2.968371
2014-01-15 14:50,110.0,3.373901
2014-01-15 15:20,110.0,1.9301918
2014-01-15 15:50,180.0,2.098291
2014-01-15 16:20,170.0,2.6653883
2014-01-15 16:50,200.0,4.051089
2014-01-15 17:20,140.0,3.8536537
2014-01-15 17:50,160.0,4.373561
2014-01-15 18:20,170.0,5.479653
2014-01-15 18:50,170.0,6.057834
2014-01-15 19:20,150.0,5.3013287
2014-01-15 19:50,180.0,7.267264
2014-01-15 20:20,170.0,6.725045
2014-01-15 20:50,170.0,6.3740506
2014-01-15 21:20,160.0,5.189679
2014-01-15 21:50,170.0,4.7182703
2014-01-15 22:20,160.0,2.619886
2014-01-15 22:50,190.0,4.069261
2014-01-15 23:20,160.0,2.6765904
2014-01-15 23:50,150.0,3.3647103
2014-01-16 00:20,150.0,5.2886825
2014-01-16 00:50,140.0,5.4068165
2014-01-16 01:20,140.0,5.0312233
2014-01-16 01:50,150.0,6.0405493
2014-01-16 02:20,150.0,7.0948515
2014-01-16 02:50,140.0,5.965318
2014-01-16 03:20,150.0,5.980043
2014-01-16 03:50,140.0,6.538146
2014-01-16 04:20,130.0,4.4495516
2014-01-16 04:50,130.0,6.443558
2014-01-16 05:20,130.0,6.701622
2014-01-16 05:50,130.0,6.8399053
2014-01-16 06:20,130.0,3.6953325
2014-01-16 06:50,130.0,4.984723
2014-01-16 07:20,140.0,3.468144
2014-01-16 07:50,130.0,5.8713264
2014-01-16 08:20,130.0,6.296914
2014-01-16 08:50,140.0,6.476455
2014-01-16 09:20,130.0,5.3227277
2014-01-16 09:50,130.0,5.3789816
2014-01-16 10:20,130.0,5.6054153
2014-01-16 10:50,130.0,6.626475
2014-01-16 11:20,130.0,5.111629
2014-01-16 11:50,120.0,6.344171
2014-01-16 12:20,130.0,4.6027894
2014-01-16 12:50,120.0,7.4618216
2014-01-16 13:20,120.0,7.5895
2014-01-16 13:50,120.0,5.974809
2014-01-16 14:20,130.0,6.304437
2014-01-16 14:50,120.0,6.8436074
2014-01-16 15:20,120.0,6.9569697
2014-01-16 15:50,120.0,6.403162
2014-01-16 16:20,120.0,7.350165
2014-01-16 16:50,120.0,6.807368
2014-01-16 17:20,120.0,5.8690333
2014-01-16 17:50,110.0,5.8510814
2014-01-16 18:20,110.0,5.291904
2014-01-16 18:50,100.0,4.5277224
2014-01-16 19:20,100.0,4.0820904
2014-01-16 19:50,100.0,4.426422
2014-01-16 20:20,100.0,4.662398
2014-01-16 20:50,100.0,3.9977603
2014-01-16 21:20,100.0,4.9819603
2014-01-16 21:50,110.0,5.365462
2014-01-16 22:20,110.0,3.9706895
2014-01-16 22:50,100.0,2.5165284
2014-01-16 23:20,100.0,3.503965
2014-01-16 23:50,120.0,5.2861476
2014-01-17 00:20,110.0,3.3493466
2014-01-17 00:50,90.0,2.8084269
2014-01-17 01:20,110.0,3.7075548
2014-01-17 01:50,80.0,4.7611985
2014-01-17 02:20,100.0,4.865162
2014-01-17 02:50,100.0,2.448593
2014-01-17 03:20,100.0,3.5694025
2014-01-17 03:50,80.0,4.675312
2014-01-17 04:20,90.0,5.0854707
2014-01-17 04:50,90.0,4.4492846
2014-01-17 05:20,70.0,3.9405158
2014-01-17 05:50,90.0,3.7432988
2014-01-17 06:20,90.0,3.23951
2014-01-17 06:50,90.0,3.3534625
2014-01-17 07:20,110.0,4.1928887
2014-01-17 07:50,110.0,2.536542
2014-01-17 08:20,120.0,1.9423736
2014-01-17 08:50,110.0,1.897706
2014-01-17 09:20,110.0,2.4051728
2014-01-17 09:50,110.0,3.4551618
2014-01-17 10:20,110.0,2.7608538
2014-01-17 10:50,110.0,2.2658982
2014-01-17 11:20,130.0,2.8367765
2014-01-17 11:50,120.0,2.6688983
2014-01-17 12:20,120.0,2.0816739
2014-01-17 13:20,130.0,3.4735725
2014-01-17 13:50,130.0,3.1361144
2014-01-17 14:20,120.0,2.127359
2014-01-17 14:50,100.0,1.7150731
2014-01-17 15:20,120.0,1.1688788
2014-01-17 15:50,100.0,2.5517354
2014-01-17 16:20,150.0,2.8131108
2014-01-17 16:50,170.0,3.0958896
2014-01-17 17:50,110.0,2.171444
2014-01-17 18:20,130.0,2.8958504
2014-01-17 18:50,150.0,3.2773242
2014-01-17 19:20,150.0,2.933901
2014-01-17 19:50,160.0,3.6075835
2014-01-17 20:20,170.0,3.2898064
2014-01-17 20:50,160.0,3.9179256
2014-01-17 21:20,150.0,2.423248
2014-01-17 21:50,150.0,5.2698708
2014-01-17 22:20,150.0,5.3768086
2014-01-17 22:50,150.0,3.9377809
2014-01-17 23:20,180.0,3.7486815
2014-01-17 23:50,160.0,4.109846
2014-01-18 00:20,140.0,4.6456037
2014-01-18 00:50,170.0,5.134943
2014-01-18 01:20,160.0,4.8283935
2014-01-18 01:50,150.0,5.773935
2014-01-18 02:20,150.0,9.478575
2014-01-18 02:50,160.0,6.771922
2014-01-18 03:20,160.0,6.7804155
2014-01-18 03:50,150.0,9.125778
2014-01-18 04:20,140.0,10.029565
2014-01-18 04:50,140.0,11.887715
2014-01-18 05:20,140.0,10.588356
2014-01-18 05:50,140.0,11.6031685
2014-01-18 06:20,150.0,8.732405
2014-01-18 06:50,150.0,8.261486
2014-01-18 07:20,170.0,7.2244844
2014-01-18 07:50,170.0,7.752536
2014-01-18 08:20,170.0,6.7447424
2014-01-18 08:50,170.0,6.1249185
2014-01-18 09:20,180.0,4.817014
2014-01-18 09:50,140.0,3.4622507
2014-01-18 10:20,140.0,5.4644094
2014-01-18 10:50,160.0,3.9209733
2014-01-18 11:20,140.0,3.739152
2014-01-18 12:20,140.0,7.2264385
2014-01-18 12:50,130.0,4.83335
2014-01-18 13:20,130.0,9.665946
2014-01-18 13:50,120.0,7.9561915
2014-01-18 14:20,110.0,7.160047
2014-01-18 14:50,110.0,7.208323
2014-01-18 15:20,110.0,6.4544306
2014-01-18 15:50,100.0,3.8353095
2014-01-18 16:20,100.0,3.4130554
2014-01-18 16:50,70.0,3.7600718
2014-01-18 17:20,80.0,5.3460197
2014-01-18 17:50,100.0,5.5552845
2014-01-18 18:20,100.0,4.4844575
2014-01-18 18:50,90.0,3.955383
2014-01-18 19:20,110.0,4.7859674
2014-01-18 19:50,110.0,3.4960606
2014-01-18 20:20,90.0,3.0492291
2014-01-18 20:50,80.0,4.0620604
2014-01-18 21:20,70.0,5.5197935
2014-01-18 21:50,80.0,5.1172814
2014-01-18 22:20,80.0,7.4778504
2014-01-18 22:50,100.0,5.5630565
2014-01-18 23:20,110.0,6.9792123
2014-01-18 23:50,120.0,9.486841
2014-01-19 00:20,120.0,9.194132
2014-01-19 00:50,120.0,10.0885515
2014-01-19 01:20,120.0,9.941238
2014-01-19 01:50,120.0,10.582337
2014-01-19 02:20,130.0,10.269878
2014-01-19 02:50,130.0,7.2591558
2014-01-19 03:20,140.0,11.406311
2014-01-19 03:50,150.0,7.7566214
2014-01-19 04:20,140.0,7.35642
2014-01-19 04:50,130.0,7.2545795
2014-01-19 05:20,130.0,9.320372
2014-01-19 05:50,140.0,6.7784357
2014-01-19 06:20,130.0,6.411041
2014-01-19 06:50,130.0,10.235237
2014-01-19 07:20,130.0,9.1805525
2014-01-19 07:50,130.0,7.1110888
2014-01-19 08:20,140.0,6.6596065
2014-01-19 08:50,140.0,7.7108927
2014-01-19 09:20,140.0,6.528363
2014-01-19 09:50,140.0,8.17547
2014-01-19 10:20,140.0,8.20115
2014-01-19 10:50,160.0,4.2294827
2014-01-19 11:20,140.0,6.9046936
2014-01-19 11:50,190.0,4.09712
2014-01-19 12:20,150.0,2.079704
2014-01-19 12:50,180.0,4.2816954
2014-01-19 13:20,150.0,4.0485888
2014-01-19 13:50,150.0,3.7407823
2014-01-19 14:20,150.0,3.1578293
2014-01-19 14:50,140.0,2.8485107
2014-01-19 15:20,150.0,4.258746
2014-01-19 15:50,150.0,3.5281992
2014-01-19 16:20,130.0,3.3763363
2014-01-19 16:50,130.0,2.0764003
2014-01-19 17:20,140.0,2.8091695
2014-01-19 17:50,140.0,3.3325276
2014-01-19 18:20,160.0,3.0127156
2014-01-19 18:50,180.0,3.7422292
2014-01-19 19:20,180.0,5.114146
2014-01-19 19:50,180.0,4.35145
2014-01-19 20:20,170.0,3.5485277
2014-01-19 20:50,170.0,5.355239
2014-01-19 21:20,160.0,4.3653736
2014-01-19 21:50,160.0,5.236582
2014-01-19 22:20,170.0,7.8861012
2014-01-19 22:50,180.0,7.0657954
2014-01-19 23:20,190.0,4.7034607
2014-01-19 23:50,180.0,3.4905725
2014-01-20 00:20,190.0,5.0261254
2014-01-20 00:50,180.0,2.4006846
2014-01-20 01:20,160.0,5.3299904
2014-01-20 01:50,160.0,6.7755466
2014-01-20 02:20,150.0,8.333128
2014-01-20 02:50,150.0,6.5756226
2014-01-20 03:20,160.0,5.808009
2014-01-20 03:50,200.0,5.635128
2014-01-20 04:20,170.0,6.3067455
2014-01-20 04:50,160.0,3.9348826
2014-01-20 05:20,160.0,6.755493
2014-01-20 05:50,160.0,5.1231494
2014-01-20 06:20,170.0,5.675465
2014-01-20 06:50,170.0,5.486488
2014-01-20 07:20,210.0,4.6500573
2014-01-20 07:50,230.0,6.041795
2014-01-20 08:20,240.0,5.1077976
2014-01-20 08:50,250.0,6.244792
2014-01-20 09:20,270.0,8.22096
2014-01-20 09:50,270.0,9.257887
2014-01-20 10:20,260.0,8.949595
2014-01-20 10:50,250.0,8.657851
2014-01-20 11:20,250.0,8.054605
2014-01-20 11:50,260.0,7.1588583
2014-01-20 12:20,250.0,6.6478868
2014-01-20 12:50,260.0,6.4586067
2014-01-20 13:20,250.0,4.168974
2014-01-20 13:50,230.0,3.6111176
2014-01-20 14:20,210.0,5.813584
2014-01-20 14:50,190.0,5.284259
2014-01-20 15:20,220.0,12.630598
2014-01-20 15:50,190.0,4.6460433
2014-01-20 16:20,170.0,5.049103
2014-01-20 16:50,170.0,6.126957
2014-01-20 17:20,160.0,5.9379716
2014-01-20 17:50,160.0,5.290124
2014-01-20 18:20,170.0,6.3710804
2014-01-20 18:50,170.0,7.560576
2014-01-20 19:20,170.0,7.4985037
2014-01-20 19:50,170.0,7.3203745
2014-01-20 20:20,160.0,8.551134
2014-01-20 20:50,150.0,8.749153
2014-01-20 21:20,160.0,10.681821
2014-01-20 21:50,160.0,10.961267
2014-01-20 22:20,160.0,10.100069
2014-01-20 22:50,160.0,12.498313
2014-01-20 23:20,160.0,13.386842
2014-01-20 23:50,160.0,13.096827
2014-01-21 00:20,160.0,14.686201
2014-01-21 00:50,150.0,14.814242
2014-01-21 01:20,150.0,16.631674
2014-01-21 01:50,150.0,16.590975
2014-01-21 02:20,150.0,16.976152
2014-01-21 02:50,150.0,19.582703
2014-01-21 03:20,150.0,20.104292
2014-01-21 03:50,150.0,18.944633
2014-01-21 04:20,160.0,20.64798
2014-01-21 04:50,160.0,20.474384
2014-01-21 05:20,160.0,22.79198
2014-01-21 05:50,160.0,19.976961
2014-01-21 06:20,160.0,22.006485
2014-01-21 06:50,150.0,21.037634
2014-01-21 07:20,150.0,18.961973
2014-01-21 07:50,150.0,19.998896
2014-01-21 08:20,150.0,18.079288
2014-01-21 08:50,150.0,19.17444
2014-01-21 09:20,150.0,18.169939
2014-01-21 09:50,150.0,18.190075
2014-01-21 10:20,160.0,18.49187
2014-01-21 10:50,150.0,16.211498
2014-01-21 11:20,150.0,15.624713
2014-01-21 11:50,150.0,16.515873
2014-01-21 12:20,150.0,16.416386
2014-01-21 12:50,150.0,18.039747
2014-01-21 13:20,140.0,14.723118
2014-01-21 13:50,140.0,16.612469
2014-01-21 14:20,150.0,15.400209
2014-01-21 14:50,140.0,14.387647
2014-01-21 15:20,150.0,16.89457
2014-01-21 15:50,140.0,15.456492
2014-01-21 16:20,140.0,14.735977
2014-01-21 16:50,150.0,13.190266
2014-01-21 17:20,150.0,12.803675
2014-01-21 17:50,150.0,12.547386
2014-01-21 18:20,150.0,12.68926
2014-01-21 18:50,150.0,10.574486
2014-01-21 19:20,160.0,9.413863
2014-01-21 19:50,150.0,11.055722
2014-01-21 20:20,150.0,11.320091
2014-01-21 20:50,150.0,11.31611
2014-01-21 21:20,150.0,10.312297
2014-01-21 21:50,140.0,9.6682005
2014-01-21 22:20,150.0,7.9296703
2014-01-21 22:50,140.0,8.338541
2014-01-21 23:20,140.0,10.72562
2014-01-21 23:50,140.0,11.868995
2014-01-22 00:20,140.0,8.577127
2014-01-22 00:50,140.0,9.38061
2014-01-22 01:20,140.0,8.389384
2014-01-22 01:50,140.0,8.701105
2014-01-22 02:20,150.0,8.195785
2014-01-22 02:50,150.0,9.75662
2014-01-22 03:20,150.0,9.190978
2014-01-22 03:50,150.0,8.302017
2014-01-22 04:20,150.0,10.297086
2014-01-22 04:50,150.0,10.85244
2014-01-22 05:20,150.0,10.533326
2014-01-22 05:50,150.0,10.0902815
2014-01-22 06:20,150.0,10.00116
2014-01-22 06:50,170.0,8.371259
2014-01-22 07:20,160.0,11.393527
2014-01-22 07:50,150.0,9.687355
2014-01-22 08:20,150.0,9.391119
2014-01-22 08:50,150.0,11.255431
2014-01-22 09:20,160.0,6.263283
2014-01-22 09:50,160.0,6.1327043
2014-01-22 10:20,160.0,8.544898
2014-01-22 10:50,160.0,8.067349
2014-01-22 11:20,170.0,7.5480275
2014-01-22 11:50,160.0,4.959467
2014-01-22 12:20,170.0,4.7524476
2014-01-22 12:50,160.0,5.474083
2014-01-22 13:20,160.0,4.6380796
2014-01-22 13:50,180.0,4.464133
2014-01-22 14:20,230.0,4.3006597
2014-01-22 14:50,230.0,6.342086
2014-01-22 15:20,260.0,5.801287
2014-01-22 15:50,250.0,6.664513
2014-01-22 16:20,290.0,9.674046
2014-01-22 16:50,280.0,8.504978
2014-01-22 17:20,270.0,7.7406554
2014-01-22 17:50,270.0,8.681841
2014-01-22 18:20,270.0,9.351568
2014-01-22 18:50,260.0,10.977611
2014-01-22 19:20,260.0,11.96438
2014-01-22 19:50,270.0,12.672266
2014-01-22 20:20,260.0,7.8836384
2014-01-22 20:50,260.0,8.525563
2014-01-22 21:20,260.0,10.941402
2014-01-22 21:50,240.0,7.141051
2014-01-22 22:20,230.0,7.584397
2014-01-22 22:50,230.0,7.2890663
2014-01-22 23:20,200.0,5.06401
2014-01-22 23:50,240.0,9.520199
2014-01-23 00:20,210.0,5.823961
2014-01-23 00:50,180.0,7.474662
2014-01-23 01:20,170.0,6.7165775
2014-01-23 01:50,160.0,8.193523
2014-01-23 02:20,180.0,10.693884
2014-01-23 02:50,170.0,9.507192
2014-01-23 03:20,310.0,13.9152
2014-01-23 03:50,290.0,14.398073
2014-01-23 04:20,280.0,14.596001
2014-01-23 04:50,270.0,16.426746
2014-01-23 05:20,270.0,16.200426
2014-01-23 05:50,290.0,17.775232
2014-01-23 06:20,290.0,17.540897
2014-01-23 06:50,270.0,20.331928
2014-01-23 07:20,300.0,17.256285
2014-01-23 07:50,290.0,11.943355
2014-01-23 08:20,300.0,15.551438
2014-01-23 08:50,280.0,14.685232
2014-01-23 09:20,270.0,15.931555
2014-01-23 09:50,270.0,17.758087
2014-01-23 10:20,280.0,12.861171
2014-01-23 10:50,270.0,14.331663
2014-01-23 11:50,280.0,12.693146
2014-01-23 12:20,300.0,15.076805
2014-01-23 12:50,280.0,13.853404
2014-01-23 13:20,290.0,14.864296
2014-01-23 14:20,270.0,11.941969
2014-01-23 14:50,270.0,13.341757
2014-01-23 15:20,290.0,16.447775
2014-01-23 15:50,300.0,8.552675
2014-01-23 16:20,310.0,9.5917
2014-01-23 16:50,260.0,9.282315
2014-01-23 17:20,310.0,9.047291
2014-01-23 17:50,330.0,11.83421
2014-01-23 18:20,290.0,4.6544495
2014-01-23 18:50,310.0,10.11763
2014-01-23 19:20,240.0,1.034636
2014-01-23 19:50,170.0,5.007614
2014-01-23 20:20,170.0,5.4327073
2014-01-23 20:50,170.0,3.7449472
2014-01-23 21:20,160.0,5.0128922
2014-01-23 21:50,160.0,5.9275055
2014-01-23 22:20,130.0,4.5759287
2014-01-23 22:50,160.0,5.456039
2014-01-23 23:20,150.0,7.4851346
2014-01-23 23:50,160.0,6.4195795
2014-01-24 00:20,170.0,7.975024
2014-01-24 00:50,170.0,8.003356
2014-01-24 01:20,150.0,6.758474
2014-01-24 01:50,150.0,8.895352
2014-01-24 02:20,150.0,10.28841
2014-01-24 02:50,160.0,11.423107
2014-01-24 03:20,160.0,13.189434
2014-01-24 03:50,160.0,15.173907
2014-01-24 04:20,150.0,15.345519
2014-01-24 04:50,150.0,16.633749
2014-01-24 05:20,150.0,17.321957
2014-01-24 05:50,150.0,17.817682
2014-01-24 06:20,150.0,20.529129
2014-01-24 06:50,150.0,20.066
2014-01-24 07:20,150.0,20.003319
2014-01-24 07:50,160.0,17.80054
2014-01-24 08:20,160.0,17.698765
2014-01-24 08:50,150.0,18.446476
2014-01-24 09:20,160.0,19.37962
2014-01-24 09:50,160.0,17.797537
2014-01-24 10:20,160.0,18.335136
2014-01-24 10:50,160.0,16.983425
2014-01-24 11:50,160.0,16.84146
2014-01-24 12:20,160.0,16.179419
2014-01-24 12:50,160.0,14.989622
2014-01-24 13:20,160.0,14.122179
2014-01-24 13:50,170.0,15.93306
2014-01-24 14:20,170.0,13.227218
2014-01-24 14:50,170.0,16.80879
2014-01-24 15:20,170.0,15.196886
2014-01-24 15:50,180.0,14.511681
2014-01-24 16:20,200.0,13.841058
2014-01-24 16:50,240.0,12.860152
2014-01-24 17:20,230.0,10.739048
2014-01-24 17:50,230.0,13.022969
2014-01-24 18:20,230.0,11.794134
2014-01-24 18:50,250.0,13.522012
2014-01-24 19:20,240.0,13.142356
2014-01-24 19:50,220.0,12.732092
2014-01-24 20:20,220.0,13.264454
2014-01-24 20:50,230.0,13.451547
2014-01-24 21:20,230.0,13.404687
2014-01-24 21:50,230.0,16.764544
2014-01-24 22:20,220.0,13.834696
2014-01-24 22:50,220.0,14.449647
2014-01-24 23:20,230.0,12.571439
2014-01-24 23:50,220.0,14.030271
2014-01-25 00:20,230.0,13.734785
2014-01-25 00:50,220.0,12.509019
2014-01-25 01:20,230.0,15.665847
2014-01-25 01:50,230.0,16.4124
2014-01-25 02:20,230.0,14.495849
2014-01-25 02:50,230.0,15.764707
2014-01-25 03:20,230.0,14.641565
2014-01-25 03:50,220.0,13.923283
2014-01-25 04:20,220.0,14.030713
2014-01-25 04:50,230.0,21.837427
2014-01-25 05:20,230.0,12.469204
2014-01-25 05:50,220.0,13.980122
2014-01-25 06:20,230.0,10.712852
2014-01-25 06:50,230.0,10.713008
2014-01-25 07:20,270.0,12.536362
2014-01-25 07:50,250.0,9.956291
2014-01-25 08:20,240.0,11.613559
2014-01-25 08:50,240.0,13.520347
2014-01-25 09:20,240.0,13.118849
2014-01-25 09:50,240.0,12.565959
2014-01-25 10:20,240.0,15.297711
2014-01-25 10:50,250.0,13.955836
2014-01-25 11:20,260.0,10.827835
2014-01-25 11:50,250.0,16.402166
2014-01-25 12:20,260.0,14.721591
2014-01-25 12:50,270.0,11.359734
2014-01-25 13:20,250.0,14.160807
2014-01-25 13:50,260.0,15.442338
2014-01-25 14:20,280.0,14.372755
2014-01-25 14:50,270.0,16.636244
2014-01-25 15:20,270.0,14.945
2014-01-25 15:50,270.0,16.08339
2014-01-25 16:20,260.0,15.088752
2014-01-25 16:50,270.0,13.980431
2014-01-25 17:20,270.0,10.959935
2014-01-25 17:50,260.0,14.509461
2014-01-25 18:20,260.0,14.671267
2014-01-25 18:50,270.0,19.997723
2014-01-25 19:20,270.0,12.468068
2014-01-25 19:50,250.0,12.836064
2014-01-25 20:20,280.0,15.417581
2014-01-25 20:50,260.0,11.929574
2014-01-25 21:20,260.0,11.546965
2014-01-25 21:50,250.0,11.962684
2014-01-25 22:20,250.0,11.065644
2014-01-25 22:50,240.0,10.407674
2014-01-25 23:20,240.0,11.072851
2014-01-25 23:50,210.0,8.157643
2014-01-26 00:20,220.0,9.11321
2014-01-26 00:50,210.0,11.434408
2014-01-26 01:20,210.0,8.895739
2014-01-26 01:50,190.0,9.329104
2014-01-26 02:20,170.0,9.267114
2014-01-26 02:50,170.0,9.568493
2014-01-26 03:20,160.0,11.627952
2014-01-26 03:50,160.0,13.440446
2014-01-26 04:20,150.0,15.880707
2014-01-26 04:50,150.0,16.928267
2014-01-26 05:20,150.0,19.525602
2014-01-26 05:50,150.0,22.977365
2014-01-26 06:20,140.0,26.060734
2014-01-26 06:50,140.0,27.673433
2014-01-26 07:20,140.0,28.110258
2014-01-26 07:50,150.0,26.916443
2014-01-26 08:20,150.0,27.135666
2014-01-26 08:50,170.0,20.62175
2014-01-26 09:20,170.0,15.685898
2014-01-26 09:50,190.0,18.006605
2014-01-26 10:20,180.0,17.208458
2014-01-26 10:50,190.0,18.757174
2014-01-26 11:20,180.0,21.52802
2014-01-26 11:50,190.0,20.8606
2014-01-26 12:20,190.0,20.027325
2014-01-26 12:50,190.0,24.693537
2014-01-26 13:20,190.0,23.90367
2014-01-26 13:50,190.0,22.761517
2014-01-26 14:20,200.0,24.064053
2014-01-26 14:50,200.0,25.275486
2014-01-26 15:20,200.0,24.560793
2014-01-26 15:50,200.0,26.7362
2014-01-26 16:20,210.0,26.183401
2014-01-26 16:50,200.0,25.107332
2014-01-26 17:20,200.0,24.334658
2014-01-26 17:50,200.0,24.732925
2014-01-26 18:20,200.0,24.145302
2014-01-26 18:50,210.0,23.831497
2014-01-26 19:20,200.0,21.26828
2014-01-26 19:50,200.0,18.662466
2014-01-26 20:20,210.0,20.479486
2014-01-26 20:50,200.0,20.874296
2014-01-26 21:20,190.0,16.846935
2014-01-26 21:50,190.0,14.477855
2014-01-26 22:20,200.0,18.669533
2014-01-26 22:50,220.0,7.999768
2014-01-26 23:20,230.0,11.928829
2014-01-26 23:50,200.0,12.71155
2014-01-27 00:20,210.0,13.140036
2014-01-27 00:50,200.0,13.426249
2014-01-27 01:20,210.0,11.439923
2014-01-27 01:50,220.0,11.970408
2014-01-27 02:20,220.0,11.87645
2014-01-27 02:50,230.0,10.351567
2014-01-27 03:20,220.0,10.147264
2014-01-27 03:50,210.0,10.424742
2014-01-27 04:20,190.0,9.440136
2014-01-27 04:50,190.0,7.886977
2014-01-27 05:20,180.0,7.363513
2014-01-27 05:50,170.0,8.798625
2014-01-27 06:20,170.0,6.7261753
2014-01-27 06:50,150.0,9.681308
2014-01-27 07:20,150.0,8.717762
2014-01-27 07:50,130.0,9.909697
2014-01-27 08:20,130.0,10.171665
2014-01-27 08:50,130.0,13.389939
2014-01-27 09:20,120.0,14.464467
2014-01-27 09:50,120.0,13.5753765
2014-01-27 10:20,120.0,15.913881
2014-01-27 10:50,120.0,16.358229
2014-01-27 11:20,120.0,17.495653
2014-01-27 11:50,110.0,17.167353
2014-01-27 12:20,110.0,15.908789
2014-01-27 12:50,110.0,15.442365
2014-01-27 13:50,110.0,15.298523
2014-01-27 14:20,100.0,15.255406
2014-01-27 14:50,100.0,14.808877
2014-01-27 15:20,100.0,13.112883
2014-01-27 15:50,80.0,10.695962
2014-01-27 16:20,80.0,11.64841
2014-01-27 16:50,80.0,12.775738
2014-01-27 17:20,60.0,11.723161
2014-01-27 17:50,70.0,13.371702
2014-01-27 18:20,70.0,12.834103
2014-01-27 18:50,70.0,12.721879
2014-01-27 19:20,70.0,13.45915
2014-01-27 19:50,70.0,13.041056
2014-01-27 20:20,70.0,13.87089
2014-01-27 20:50,60.0,15.280416
2014-01-27 21:20,60.0,14.339253
2014-01-27 21:50,60.0,16.705393
2014-01-27 22:20,70.0,16.834293
2014-01-27 22:50,60.0,15.936802
2014-01-27 23:20,60.0,17.925325
2014-01-27 23:50,60.0,17.019032
2014-01-28 00:20,70.0,16.717482
2014-01-28 00:50,60.0,16.77055
2014-01-28 01:20,60.0,16.121782
2014-01-28 01:50,60.0,16.475435
2014-01-28 02:20,60.0,15.568896
2014-01-28 02:50,50.0,13.515749
2014-01-28 03:20,40.0,15.419405
2014-01-28 03:50,40.0,14.279843
2014-01-28 04:20,40.0,10.663593
2014-01-28 04:50,20.0,10.476727
2014-01-28 05:20,20.0,10.658566
2014-01-28 05:50,20.0,9.332111
2014-01-28 06:20,20.0,6.3728228
2014-01-28 06:50,20.0,8.053122
2014-01-28 07:20,30.0,6.088618
2014-01-28 07:50,30.0,5.156259
2014-01-28 08:20,30.0,7.4274826
2014-01-28 08:50,30.0,8.93269
2014-01-28 09:20,50.0,8.009944
2014-01-28 09:50,50.0,10.404775
2014-01-28 10:20,50.0,10.315862
2014-01-28 11:20,30.0,11.445671
2014-01-28 11:50,40.0,11.742707
2014-01-28 12:20,50.0,8.642209
2014-01-28 12:50,50.0,8.589851
2014-01-28 13:20,40.0,10.023639
2014-01-28 13:50,40.0,10.043037
2014-01-28 14:20,20.0,6.6158085
2014-01-28 14:50,10.0,9.360306
2014-01-28 15:20,350.0,5.20225
2014-01-28 15:50,350.0,6.1906147
2014-01-28 16:20,350.0,5.420561
2014-01-28 16:50,340.0,6.9990616
2014-01-28 17:20,340.0,7.04664
2014-01-28 17:50,340.0,6.234521
2014-01-28 18:20,340.0,4.37293
2014-01-28 18:50,10.0,2.7454648
2014-01-28 19:20,60.0,2.752066
2014-01-28 19:50,90.0,1.8455732
2014-01-28 20:50,90.0,1.6301606
2014-01-28 21:50,70.0,1.7946194
2014-01-28 22:20,70.0,3.1915715
2014-01-28 22:50,90.0,3.3701012
2014-01-28 23:20,60.0,3.2589934
2014-01-28 23:50,80.0,2.704938
2014-01-29 00:20,80.0,5.981684
2014-01-29 00:50,70.0,3.8678656
2014-01-29 01:20,70.0,5.133528
2014-01-29 01:50,50.0,4.0629253
2014-01-29 02:20,40.0,4.464679
2014-01-29 02:50,60.0,2.721148
2014-01-29 03:20,70.0,4.553891
2014-01-29 03:50,90.0,4.7751703
2014-01-29 04:20,90.0,2.707448
2014-01-29 04:50,90.0,4.7348046
2014-01-29 05:20,90.0,3.1578794
2014-01-29 05:50,100.0,2.6478524
2014-01-29 06:20,100.0,3.4655352
2014-01-29 06:50,90.0,1.9251696
2014-01-29 07:20,30.0,4.373641
2014-01-29 07:50,70.0,4.3400216
2014-01-29 08:20,80.0,6.8247385
