date,drct,sped
2015-01-17 06:20,290.0,5.9534883
2015-01-17 06:50,300.0,6.7812996
2015-01-17 07:20,300.0,6.4902105
2015-01-17 07:50,290.0,6.3235207
2015-01-17 08:20,290.0,6.349719
2015-01-17 08:50,290.0,6.6016426
2015-01-17 09:20,310.0,7.0255213
2015-01-17 09:50,290.0,6.1961684
2015-01-17 10:20,290.0,6.6225905
2015-01-17 10:50,300.0,6.6788864
2015-01-17 11:20,310.0,10.629299
2015-01-17 11:50,300.0,5.8750076
2015-01-17 12:20,280.0,5.658615
2015-01-17 12:50,280.0,8.7229395
2015-01-17 13:20,310.0,8.668206
2015-01-17 13:50,300.0,8.712894
2015-01-17 14:20,290.0,10.481041
2015-01-17 14:50,290.0,8.567566
2015-01-17 15:20,290.0,10.100899
2015-01-17 15:50,300.0,10.595496
2015-01-17 16:20,290.0,9.620422
2015-01-17 16:50,310.0,9.900944
2015-01-17 17:20,290.0,11.5342
2015-01-17 17:50,290.0,11.883648
2015-01-17 18:20,290.0,11.439768
2015-01-17 18:50,290.0,12.409988
2015-01-17 19:20,310.0,14.596313
2015-01-17 19:50,290.0,12.989321
2015-01-17 20:20,290.0,12.43465
2015-01-17 20:50,310.0,6.1266885
2015-01-17 21:20,340.0,4.8969045
2015-01-17 21:50,20.0,4.2872334
2015-01-17 22:20,20.0,4.404616
2015-01-17 22:50,10.0,5.08568
2015-01-17 23:20,10.0,6.693875
2015-01-17 23:50,10.0,7.5076127
2015-01-18 00:20,10.0,9.449792
2015-01-18 00:50,30.0,10.531381
2015-01-18 01:20,20.0,6.402413
2015-01-18 01:50,20.0,14.343659
2015-01-18 02:20,20.0,10.897311
2015-01-18 02:50,20.0,7.974306
2015-01-18 03:20,20.0,7.79649
2015-01-18 03:50,20.0,6.4393616
2015-01-18 04:20,20.0,8.959949
2015-01-18 04:50,30.0,6.1167946
2015-01-18 05:20,20.0,7.2054715
2015-01-18 05:50,20.0,8.522252
2015-01-18 06:20,20.0,6.6150804
2015-01-18 06:50,10.0,10.032336
2015-01-18 07:20,10.0,8.644466
2015-01-18 07:50,10.0,7.431949
2015-01-18 08:20,30.0,7.873503
2015-01-18 08:50,20.0,7.383555
2015-01-18 09:20,10.0,10.018242
2015-01-18 09:50,360.0,12.459727
2015-01-18 10:20,10.0,8.87637
2015-01-18 10:50,10.0,5.511838
2015-01-18 11:20,360.0,12.455262
2015-01-18 11:50,360.0,12.881692
2015-01-18 12:20,10.0,10.60007
2015-01-18 12:50,20.0,5.863055
2015-01-18 13:20,340.0,5.642788
2015-01-18 13:50,360.0,11.278853
2015-01-18 14:20,360.0,11.128722
2015-01-18 14:50,340.0,13.125074
2015-01-18 15:20,350.0,14.040663
2015-01-18 15:50,350.0,10.890912
2015-01-18 16:20,10.0,9.561089
2015-01-18 16:50,10.0,9.306053
2015-01-18 17:20,10.0,8.828308
2015-01-18 17:50,10.0,7.967323
2015-01-18 18:20,10.0,6.89848
2015-01-18 18:50,10.0,7.1222825
2015-01-18 19:20,360.0,7.156684
2015-01-18 19:50,360.0,7.3330564
2015-01-18 20:20,10.0,5.2174363
2015-01-18 20:50,360.0,4.619978
2015-01-18 21:20,360.0,6.490343
2015-01-18 21:50,20.0,3.2162232
2015-01-18 22:20,360.0,2.4939852
2015-01-18 22:50,20.0,2.7287145
2015-01-18 23:20,40.0,2.193989
2015-01-18 23:50,10.0,2.731698
2015-01-19 00:20,20.0,3.185747
2015-01-19 00:50,20.0,5.192656
2015-01-19 01:20,40.0,1.6108778
2015-01-19 01:50,70.0,2.0734923
2015-01-19 04:20,280.0,1.471595
2015-01-19 05:50,30.0,1.2130636
2015-01-19 06:50,170.0,1.2762239
2015-01-19 07:20,200.0,2.0097222
2015-01-19 07:50,180.0,1.279177
2015-01-19 08:20,170.0,0.9700619
2015-01-19 09:20,100.0,1.4190007
2015-01-19 10:20,110.0,1.53986
2015-01-19 10:50,130.0,1.8704273
2015-01-19 11:20,170.0,2.1737363
2015-01-19 11:50,170.0,2.4839962
2015-01-19 12:20,160.0,2.321393
2015-01-19 12:50,140.0,3.2798636
2015-01-19 13:20,140.0,3.415976
2015-01-19 13:50,150.0,4.0663095
2015-01-19 14:20,160.0,3.6567037
2015-01-19 14:50,150.0,4.736493
2015-01-19 15:20,150.0,4.118426
2015-01-19 15:50,150.0,4.8357873
2015-01-19 16:20,150.0,5.4320507
2015-01-19 16:50,150.0,8.020909
2015-01-19 17:20,160.0,7.511439
2015-01-19 17:50,150.0,7.348378
2015-01-19 18:20,160.0,6.2364197
2015-01-19 18:50,170.0,6.315201
2015-01-19 19:20,170.0,8.678093
2015-01-19 19:50,170.0,9.193742
2015-01-19 20:20,170.0,8.131256
2015-01-19 20:50,170.0,8.024775
2015-01-19 21:20,170.0,8.624512
2015-01-19 21:50,170.0,7.1782804
2015-01-19 22:20,170.0,8.1594
2015-01-19 22:50,170.0,8.364056
2015-01-19 23:20,170.0,8.068085
2015-01-19 23:50,170.0,6.980452
2015-01-20 00:20,170.0,7.8530836
2015-01-20 00:50,170.0,7.114106
2015-01-20 01:20,170.0,8.378236
2015-01-20 01:50,170.0,8.316989
2015-01-20 02:20,170.0,9.10064
2015-01-20 02:50,170.0,9.331453
2015-01-20 03:20,170.0,8.372265
2015-01-20 03:50,170.0,7.491776
2015-01-20 04:20,170.0,8.81788
2015-01-20 04:50,180.0,9.566064
2015-01-20 05:20,170.0,10.192254
2015-01-20 05:50,170.0,9.619688
2015-01-20 06:20,170.0,9.822431
2015-01-20 06:50,170.0,10.22097
2015-01-20 07:20,180.0,10.923922
2015-01-20 07:50,180.0,9.954961
2015-01-20 08:20,180.0,8.818098
2015-01-20 08:50,180.0,11.669021
2015-01-20 09:20,170.0,12.878818
2015-01-20 09:50,170.0,10.1843405
2015-01-20 10:20,180.0,11.166673
2015-01-20 10:50,180.0,11.26806
2015-01-20 11:20,170.0,10.822787
2015-01-20 11:50,170.0,10.993221
2015-01-20 12:20,180.0,11.777731
2015-01-20 12:50,180.0,12.004375
2015-01-20 13:20,180.0,12.284837
2015-01-20 13:50,170.0,11.182224
2015-01-20 14:20,170.0,10.609078
2015-01-20 14:50,170.0,11.146645
2015-01-20 15:20,170.0,11.086516
2015-01-20 15:50,170.0,10.075651
2015-01-20 16:20,170.0,7.218988
2015-01-20 16:50,180.0,6.9886127
2015-01-20 17:20,150.0,5.7115154
2015-01-20 17:50,150.0,8.559324
2015-01-20 18:20,160.0,5.8301296
2015-01-20 18:50,150.0,8.903557
2015-01-20 19:20,150.0,10.777271
2015-01-20 19:50,160.0,8.860623
2015-01-20 20:20,160.0,9.894451
2015-01-20 20:50,180.0,9.516137
2015-01-20 21:20,170.0,9.473507
2015-01-20 21:50,150.0,7.9385114
2015-01-20 22:20,160.0,6.6047406
2015-01-20 22:50,170.0,8.4088
2015-01-20 23:20,170.0,6.0588083
2015-01-20 23:50,170.0,8.746043
2015-01-21 00:20,170.0,9.166342
2015-01-21 00:50,170.0,7.701286
2015-01-21 01:20,190.0,7.6062527
2015-01-21 01:50,130.0,4.0665245
2015-01-21 02:20,150.0,3.9954252
2015-01-21 02:50,160.0,3.648143
2015-01-21 03:20,170.0,3.8757737
2015-01-21 03:50,160.0,3.9066088
2015-01-21 04:20,170.0,3.8059127
2015-01-21 04:50,160.0,4.278645
2015-01-21 05:20,160.0,3.7707727
2015-01-21 05:50,170.0,5.740527
2015-01-21 06:20,170.0,6.6737156
2015-01-21 06:50,170.0,7.409968
2015-01-21 07:20,170.0,4.5153275
2015-01-21 07:50,210.0,4.6260896
2015-01-21 09:20,250.0,7.964814
2015-01-21 09:50,250.0,7.892258
2015-01-21 10:20,270.0,6.4853745
2015-01-21 10:50,240.0,4.6414323
2015-01-21 11:20,280.0,8.366816
2015-01-21 11:50,250.0,5.6465163
2015-01-21 12:20,250.0,4.734067
2015-01-21 12:50,250.0,5.71915
2015-01-21 13:20,220.0,6.5145125
2015-01-21 13:50,240.0,7.456489
2015-01-21 14:20,200.0,5.990811
2015-01-21 14:50,180.0,3.7700753
2015-01-21 15:20,210.0,4.9874167
2015-01-21 15:50,150.0,4.1656604
2015-01-21 16:20,160.0,3.721239
2015-01-21 16:50,160.0,5.3830404
2015-01-21 17:20,160.0,3.8011272
2015-01-21 17:50,160.0,3.3783076
2015-01-21 18:20,140.0,4.721377
2015-01-21 18:50,180.0,4.7745275
2015-01-21 19:20,160.0,4.0066395
2015-01-21 19:50,140.0,2.8289855
2015-01-21 20:20,160.0,8.093045
2015-01-21 20:50,140.0,6.6918335
2015-01-21 21:20,150.0,5.646452
2015-01-21 21:50,150.0,7.2149677
2015-01-21 22:20,170.0,6.071832
2015-01-21 22:50,170.0,4.792247
2015-01-21 23:20,160.0,5.214146
2015-01-21 23:50,160.0,5.467073
2015-01-22 00:20,160.0,4.137387
2015-01-22 00:50,170.0,5.5334287
2015-01-22 01:20,170.0,5.347922
2015-01-22 01:50,160.0,4.6530056
2015-01-22 02:20,160.0,4.5252633
2015-01-22 02:50,160.0,3.887969
2015-01-22 03:20,170.0,6.908875
2015-01-22 03:50,170.0,6.2352467
2015-01-22 04:20,180.0,6.236222
2015-01-22 04:50,170.0,6.9803424
2015-01-22 05:20,170.0,5.2175903
2015-01-22 05:50,170.0,7.309408
2015-01-22 06:20,170.0,7.788876
2015-01-22 06:50,160.0,6.217731
2015-01-22 07:20,160.0,6.4561152
2015-01-22 07:50,170.0,7.2038302
2015-01-22 08:20,180.0,6.5531263
2015-01-22 08:50,180.0,7.124568
2015-01-22 09:20,190.0,7.0609913
2015-01-22 09:50,180.0,7.6056876
2015-01-22 10:20,180.0,6.7336483
2015-01-22 10:50,180.0,9.185084
2015-01-22 11:20,180.0,8.872401
2015-01-22 11:50,180.0,8.901834
2015-01-22 12:20,180.0,10.170817
2015-01-22 12:50,180.0,9.435286
2015-01-22 13:20,180.0,9.3173275
2015-01-22 13:50,190.0,9.9369755
2015-01-22 14:20,180.0,9.884398
2015-01-22 14:50,180.0,9.751308
2015-01-22 15:20,180.0,10.491072
2015-01-22 15:50,190.0,9.46382
2015-01-22 16:20,180.0,9.962809
2015-01-22 16:50,180.0,8.704917
2015-01-22 17:20,190.0,8.412473
2015-01-22 17:50,190.0,9.312943
2015-01-22 18:20,190.0,9.092921
2015-01-22 18:50,190.0,10.215652
2015-01-22 19:20,190.0,9.775709
2015-01-22 19:50,200.0,9.009932
2015-01-22 20:20,200.0,10.008013
2015-01-22 20:50,200.0,11.7771
2015-01-22 21:20,200.0,12.493516
2015-01-22 21:50,200.0,10.8570795
2015-01-22 22:20,210.0,9.529006
2015-01-22 22:50,210.0,10.4314
2015-01-22 23:20,200.0,10.641343
2015-01-22 23:50,200.0,11.619098
2015-01-23 00:20,210.0,12.731626
2015-01-23 00:50,200.0,9.195118
2015-01-23 01:20,200.0,9.510129
2015-01-23 01:50,200.0,13.052005
2015-01-23 02:20,200.0,12.7375345
2015-01-23 02:50,200.0,14.858107
2015-01-23 03:20,190.0,14.636892
2015-01-23 03:50,190.0,12.944616
2015-01-23 04:20,190.0,14.888105
2015-01-23 04:50,190.0,14.638991
2015-01-23 05:20,190.0,14.451334
2015-01-23 05:50,190.0,13.207546
2015-01-23 06:20,190.0,14.485147
2015-01-23 06:50,190.0,12.890879
2015-01-23 07:20,190.0,12.466539
2015-01-23 07:50,190.0,12.4953985
2015-01-23 08:20,200.0,12.577428
2015-01-23 08:50,240.0,15.595468
2015-01-23 09:20,250.0,13.752178
2015-01-23 09:50,250.0,16.387218
2015-01-23 10:20,250.0,15.487472
2015-01-23 10:50,250.0,14.035846
2015-01-23 11:20,250.0,10.940888
2015-01-23 11:50,260.0,13.793964
2015-01-23 12:20,260.0,15.4333105
2015-01-23 12:50,280.0,17.644094
2015-01-23 13:20,270.0,14.302969
2015-01-23 13:50,270.0,14.914392
2015-01-23 14:20,270.0,13.580124
2015-01-23 14:50,280.0,14.192231
2015-01-23 15:20,260.0,17.874643
2015-01-23 15:50,260.0,14.774353
2015-01-23 16:20,260.0,13.802094
2015-01-23 16:50,270.0,14.056665
2015-01-23 17:20,270.0,15.938064
2015-01-23 17:50,280.0,16.131792
2015-01-23 18:20,290.0,13.049404
2015-01-23 18:50,290.0,14.395947
2015-01-23 19:20,280.0,15.324945
2015-01-23 19:50,280.0,14.71586
2015-01-23 20:20,270.0,15.458498
2015-01-23 20:50,290.0,13.665766
2015-01-23 21:20,290.0,16.745863
2015-01-23 21:50,280.0,16.53172
2015-01-23 22:20,270.0,13.185534
2015-01-23 22:50,290.0,18.764538
2015-01-23 23:20,280.0,15.494782
2015-01-23 23:50,280.0,17.421513
2015-01-24 00:20,290.0,20.020332
2015-01-24 00:50,290.0,17.7804
2015-01-24 01:20,290.0,18.769327
2015-01-24 01:50,290.0,16.119135
2015-01-24 02:20,300.0,16.297558
2015-01-24 02:50,290.0,15.834779
2015-01-24 03:20,290.0,18.458551
2015-01-24 03:50,290.0,17.879473
2015-01-24 04:20,300.0,13.799192
2015-01-24 04:50,300.0,13.679501
2015-01-24 05:20,290.0,18.959757
2015-01-24 05:50,290.0,18.177397
2015-01-24 06:20,290.0,17.390862
2015-01-24 06:50,280.0,17.846912
2015-01-24 07:20,300.0,16.674376
2015-01-24 07:50,290.0,18.033175
2015-01-24 08:20,280.0,15.978353
2015-01-24 08:50,290.0,13.476924
2015-01-24 09:20,280.0,16.56448
2015-01-24 09:50,280.0,15.78227
2015-01-24 10:20,290.0,19.522978
2015-01-24 10:50,290.0,13.4164915
2015-01-24 11:20,290.0,12.356936
2015-01-24 11:50,300.0,13.289725
2015-01-24 12:20,280.0,9.114507
2015-01-24 12:50,250.0,11.8147335
2015-01-24 13:20,280.0,11.959385
2015-01-24 13:50,270.0,9.641254
2015-01-24 14:20,260.0,8.6764965
2015-01-24 14:50,260.0,13.378797
2015-01-24 15:20,260.0,8.571675
2015-01-24 15:50,260.0,9.365307
2015-01-24 16:20,260.0,9.741113
2015-01-24 16:50,260.0,10.413921
2015-01-24 17:20,250.0,8.776301
2015-01-24 17:50,250.0,9.887156
2015-01-24 18:20,240.0,7.838289
2015-01-24 18:50,250.0,10.326668
2015-01-24 19:20,240.0,10.947023
2015-01-24 19:50,240.0,10.082269
2015-01-24 20:20,230.0,10.020355
2015-01-24 20:50,230.0,9.252475
2015-01-24 21:20,220.0,9.81502
2015-01-24 21:50,220.0,10.75939
2015-01-24 22:20,220.0,11.334524
2015-01-24 22:50,220.0,11.589431
2015-01-24 23:20,220.0,11.85102
2015-01-24 23:50,220.0,13.085577
2015-01-25 00:20,220.0,12.72698
2015-01-25 00:50,220.0,12.35994
2015-01-25 01:20,220.0,12.769327
2015-01-25 01:50,220.0,13.004112
2015-01-25 02:20,220.0,12.170495
2015-01-25 02:50,220.0,14.170868
2015-01-25 03:20,220.0,14.82803
2015-01-25 03:50,220.0,13.463074
2015-01-25 04:20,220.0,13.118459
2015-01-25 04:50,220.0,14.5749655
2015-01-25 05:20,220.0,15.161698
2015-01-25 05:50,220.0,14.313135
2015-01-25 06:20,210.0,13.636755
2015-01-25 06:50,210.0,12.45597
2015-01-25 07:20,210.0,12.904037
2015-01-25 07:50,210.0,13.4468775
2015-01-25 08:20,220.0,14.411206
2015-01-25 08:50,210.0,13.641333
2015-01-25 09:20,210.0,12.872515
2015-01-25 09:50,210.0,13.870228
2015-01-25 10:20,210.0,13.868027
2015-01-25 10:50,220.0,16.980707
2015-01-25 11:20,220.0,17.4211
2015-01-25 11:50,220.0,17.226646
2015-01-25 12:20,210.0,16.094488
2015-01-25 12:50,220.0,17.078863
2015-01-25 13:20,220.0,17.68752
2015-01-25 13:50,220.0,14.472306
2015-01-25 14:20,250.0,14.7618
2015-01-25 14:50,250.0,12.556835
2015-01-25 15:20,250.0,11.091861
2015-01-25 15:50,250.0,11.376402
2015-01-25 16:20,250.0,12.809995
2015-01-25 16:50,250.0,10.828754
2015-01-25 17:20,250.0,9.724861
2015-01-25 17:50,260.0,10.597067
2015-01-25 18:20,260.0,14.359034
2015-01-25 18:50,270.0,13.146661
2015-01-25 19:20,260.0,11.886302
2015-01-25 19:50,270.0,12.616166
2015-01-25 20:20,270.0,11.20971
2015-01-25 20:50,260.0,11.31309
2015-01-25 21:20,260.0,9.96343
2015-01-25 21:50,270.0,14.383621
2015-01-25 22:20,270.0,13.464793
2015-01-25 22:50,260.0,12.543272
2015-01-25 23:20,260.0,11.338314
2015-01-25 23:50,250.0,12.02849
2015-01-26 00:20,280.0,13.425937
2015-01-26 00:50,260.0,11.384826
2015-01-26 01:20,250.0,9.97679
2015-01-26 01:50,260.0,11.466919
2015-01-26 02:20,260.0,14.119089
2015-01-26 02:50,260.0,13.260053
2015-01-26 03:20,280.0,15.31427
2015-01-26 03:50,290.0,21.72733
2015-01-26 04:20,270.0,15.2701435
2015-01-26 04:50,280.0,15.36764
2015-01-26 05:20,280.0,18.493937
2015-01-26 05:50,290.0,19.23382
2015-01-26 06:20,290.0,18.026493
2015-01-26 06:50,280.0,14.825753
2015-01-26 07:20,290.0,15.614878
2015-01-26 07:50,290.0,14.732409
2015-01-26 08:20,300.0,12.014623
2015-01-26 08:50,310.0,11.112795
2015-01-26 09:20,280.0,13.545034
2015-01-26 09:50,290.0,14.055997
2015-01-26 10:20,290.0,13.260184
2015-01-26 10:50,290.0,13.3913765
2015-01-26 11:20,290.0,14.634401
2015-01-26 11:50,290.0,13.141596
2015-01-26 12:20,270.0,11.889195
2015-01-26 12:50,290.0,16.390907
2015-01-26 13:20,280.0,13.879108
2015-01-26 13:50,290.0,12.005001
2015-01-26 14:20,280.0,13.191931
2015-01-26 14:50,270.0,12.477985
2015-01-26 15:20,280.0,12.132893
2015-01-26 15:50,280.0,10.691198
2015-01-26 16:20,290.0,11.25787
2015-01-26 16:50,290.0,10.819942
2015-01-26 17:20,270.0,12.166622
2015-01-26 17:50,280.0,11.181165
2015-01-26 18:20,280.0,10.078179
2015-01-26 18:50,280.0,7.9894757
2015-01-26 19:20,280.0,8.813424
2015-01-26 19:50,270.0,8.048613
2015-01-26 20:20,270.0,10.1238365
2015-01-26 20:50,280.0,8.012247
2015-01-26 21:20,280.0,9.210284
2015-01-26 21:50,270.0,9.200524
2015-01-26 22:20,260.0,8.225956
2015-01-26 22:50,260.0,9.061707
2015-01-26 23:20,260.0,9.784339
2015-01-26 23:50,270.0,10.03051
2015-01-27 00:20,270.0,8.668866
2015-01-27 00:50,260.0,8.217369
2015-01-27 01:20,270.0,11.99373
2015-01-27 01:50,260.0,10.042083
2015-01-27 02:20,270.0,9.393546
2015-01-27 02:50,260.0,10.136452
2015-01-27 03:20,270.0,7.85088
2015-01-27 03:50,260.0,8.847944
2015-01-27 04:20,260.0,9.953205
2015-01-27 04:50,250.0,8.614947
2015-01-27 05:20,250.0,8.454134
2015-01-27 05:50,250.0,8.754999
2015-01-27 06:20,260.0,9.260171
2015-01-27 06:50,260.0,8.939266
2015-01-27 07:20,250.0,7.366524
2015-01-27 07:50,260.0,9.304606
2015-01-27 08:20,240.0,6.6135516
2015-01-27 08:50,240.0,7.424972
2015-01-27 09:20,240.0,8.035509
2015-01-27 09:50,230.0,6.8765874
2015-01-27 10:20,240.0,9.3356495
2015-01-27 10:50,240.0,7.6226788
2015-01-27 11:20,230.0,9.027021
2015-01-27 11:50,230.0,9.342611
2015-01-27 12:20,240.0,11.308665
2015-01-27 12:50,230.0,12.35425
2015-01-27 13:20,230.0,11.396133
2015-01-27 13:50,230.0,11.382345
2015-01-27 14:20,230.0,11.17754
2015-01-27 14:50,240.0,11.213343
2015-01-27 15:20,220.0,9.207403
2015-01-27 15:50,220.0,11.020204
2015-01-27 16:20,220.0,12.507641
2015-01-27 16:50,220.0,11.353748
2015-01-27 17:20,220.0,14.038032
2015-01-27 17:50,220.0,13.747722
2015-01-27 18:20,210.0,11.640709
2015-01-27 18:50,210.0,12.751247
2015-01-27 19:20,210.0,12.617353
2015-01-27 19:50,210.0,11.450828
2015-01-27 20:20,210.0,13.332241
2015-01-27 20:50,220.0,14.194323
2015-01-27 21:20,230.0,14.027027
2015-01-27 21:50,230.0,12.204967
2015-01-27 22:20,230.0,13.176116
2015-01-27 22:50,240.0,15.168894
2015-01-27 23:20,240.0,13.679372
2015-01-27 23:50,250.0,13.984541
2015-01-28 00:20,250.0,11.962067
2015-01-28 00:50,250.0,13.055748
2015-01-28 01:20,250.0,12.478999
2015-01-28 01:50,260.0,15.183529
2015-01-28 02:20,250.0,12.48538
2015-01-28 02:50,260.0,14.749947
2015-01-28 03:20,260.0,16.666506
2015-01-28 03:50,260.0,16.168167
2015-01-28 04:20,270.0,18.642714
2015-01-28 04:50,280.0,17.454697
2015-01-28 05:20,270.0,20.759539
2015-01-28 05:50,280.0,16.760363
2015-01-28 06:20,290.0,16.233784
2015-01-28 06:50,280.0,16.666882
2015-01-28 07:20,290.0,22.597595
2015-01-28 07:50,280.0,13.5926
2015-01-28 08:20,280.0,18.257113
2015-01-28 08:50,280.0,20.01318
2015-01-28 09:20,280.0,20.453838
2015-01-28 09:50,270.0,19.134539
2015-01-28 10:20,290.0,21.29517
2015-01-28 10:50,300.0,25.439045
2015-01-28 11:20,300.0,21.373909
2015-01-28 11:50,300.0,21.431723
2015-01-28 12:20,290.0,23.924906
2015-01-28 12:50,290.0,21.169699
2015-01-28 13:20,290.0,20.310938
2015-01-28 13:50,290.0,16.864706
2015-01-28 14:20,290.0,15.675901
2015-01-28 14:50,280.0,16.76016
2015-01-28 15:20,290.0,18.304436
2015-01-28 15:50,290.0,15.409883
2015-01-28 16:20,290.0,14.598643
2015-01-28 17:20,260.0,15.404072
2015-01-28 17:50,300.0,21.097897
2015-01-28 18:20,300.0,10.693684
2015-01-28 18:50,290.0,13.820827
2015-01-28 19:20,280.0,13.605202
2015-01-28 19:50,290.0,16.354294
2015-01-28 20:20,300.0,10.886954
2015-01-28 20:50,310.0,18.714333
2015-01-28 21:20,300.0,12.147977
2015-01-28 21:50,280.0,17.556538
2015-01-28 22:20,290.0,15.993042
2015-01-28 22:50,310.0,10.425574
2015-01-28 23:20,290.0,19.979427
2015-01-28 23:50,280.0,19.140083
2015-01-29 00:20,300.0,17.790737
2015-01-29 00:50,300.0,17.125338
2015-01-29 01:20,290.0,11.225339
2015-01-29 01:50,280.0,17.55663
2015-01-29 02:20,280.0,15.342721
2015-01-29 02:50,270.0,16.53848
2015-01-29 03:20,280.0,15.852371
2015-01-29 03:50,300.0,15.810809
2015-01-29 04:20,290.0,17.163206
2015-01-29 04:50,280.0,17.676174
2015-01-29 05:20,280.0,15.311419
2015-01-29 05:50,300.0,13.543249
2015-01-29 06:20,310.0,12.248113
2015-01-29 06:50,310.0,8.156085
2015-01-29 07:20,300.0,3.4123507
2015-01-29 07:50,350.0,9.352068
2015-01-29 08:20,320.0,8.1518755
2015-01-29 08:50,300.0,7.558111
2015-01-29 09:50,280.0,8.188615
2015-01-29 10:20,290.0,7.7220254
2015-01-29 10:50,320.0,10.008355
2015-01-29 11:20,350.0,8.695936
2015-01-29 11:50,350.0,8.114556
2015-01-29 12:20,320.0,7.598106
2015-01-29 12:50,310.0,7.4199815
2015-01-29 13:20,300.0,8.868061
2015-01-29 13:50,270.0,5.9730563
2015-01-29 14:20,320.0,9.750017
2015-01-29 14:50,260.0,6.8873916
2015-01-29 15:20,240.0,5.326509
2015-01-29 15:50,210.0,5.125067
2015-01-29 16:20,190.0,4.066018
2015-01-29 16:50,150.0,5.071605
2015-01-29 17:20,130.0,4.4458103
2015-01-29 17:50,130.0,3.8136585
2015-01-29 18:20,40.0,4.8024173
2015-01-29 18:50,360.0,5.0617375
2015-01-29 19:20,350.0,2.0825553
2015-01-29 19:50,340.0,3.3916078
2015-01-29 20:20,340.0,6.0556154
2015-01-29 20:50,330.0,8.632898
2015-01-29 21:20,300.0,8.869436
2015-01-29 21:50,310.0,12.106088
2015-01-29 22:20,300.0,11.845284
2015-01-29 22:50,330.0,14.653913
2015-01-29 23:20,360.0,12.680763
2015-01-29 23:50,360.0,11.232433
2015-01-30 00:20,360.0,11.726779
2015-01-30 00:50,350.0,13.362463
2015-01-30 01:20,350.0,11.47861
2015-01-30 01:50,360.0,10.715162
2015-01-30 02:20,350.0,9.117944
2015-01-30 02:50,340.0,16.73035
2015-01-30 03:20,350.0,13.501064
2015-01-30 03:50,350.0,13.250398
2015-01-30 04:20,340.0,12.684367
2015-01-30 04:50,340.0,13.0939865
2015-01-30 05:20,330.0,12.872639
2015-01-30 05:50,340.0,17.652483
2015-01-30 06:20,340.0,11.966435
2015-01-30 06:50,340.0,16.017302
2015-01-30 07:20,330.0,15.274929
2015-01-30 07:50,310.0,15.880908
2015-01-30 08:20,350.0,14.825315
2015-01-30 08:50,330.0,15.15429
2015-01-30 09:20,320.0,16.817896
2015-01-30 09:50,320.0,18.877031
2015-01-30 10:20,330.0,14.469968
2015-01-30 10:50,320.0,16.151464
2015-01-30 11:20,320.0,18.319658
2015-01-30 11:50,330.0,12.788759
2015-01-30 12:20,350.0,14.0783415
2015-01-30 12:50,350.0,10.570589
2015-01-30 13:20,350.0,11.651659
2015-01-30 13:50,350.0,12.338521
2015-01-30 14:20,350.0,14.252499
2015-01-30 14:50,360.0,16.308939
2015-01-30 15:20,360.0,15.458053
2015-01-30 15:50,340.0,18.11317
2015-01-30 16:20,360.0,15.725471
2015-01-30 16:50,350.0,19.878702
2015-01-30 17:20,360.0,15.473587
2015-01-30 17:50,360.0,12.510106
2015-01-30 18:20,350.0,16.626682
2015-01-30 18:50,350.0,18.718609
2015-01-30 19:20,350.0,15.788373
2015-01-30 19:50,360.0,18.056707
2015-01-30 20:20,360.0,18.747309
2015-01-30 20:50,360.0,16.442797
