date,drct,sped
2009-01-16 10:50,180.0,15.467377
2009-01-16 11:20,180.0,15.419343
2009-01-16 11:50,180.0,16.756142
2009-01-16 12:20,180.0,19.278694
2009-01-16 12:50,180.0,17.940182
2009-01-16 13:20,190.0,15.763347
2009-01-16 13:50,190.0,14.761026
2009-01-16 14:20,200.0,10.167069
2009-01-16 14:50,190.0,10.035272
2009-01-16 15:20,190.0,11.282509
2009-01-16 15:50,200.0,10.0022135
2009-01-16 16:20,200.0,8.671751
2009-01-16 16:50,200.0,9.512953
2009-01-16 17:20,200.0,9.240304
2009-01-16 17:50,190.0,9.183195
2009-01-16 18:20,180.0,6.409247
2009-01-16 18:50,200.0,7.708453
2009-01-16 19:20,180.0,6.594145
2009-01-16 19:50,170.0,7.506452
2009-01-16 20:20,180.0,8.600383
2009-01-16 20:50,180.0,8.201345
2009-01-16 21:20,180.0,9.108952
2009-01-16 21:50,190.0,9.198621
2009-01-16 22:20,190.0,10.025726
2009-01-16 22:50,180.0,10.369741
2009-01-17 00:20,170.0,9.798746
2009-01-17 00:50,170.0,10.217783
2009-01-17 01:20,160.0,12.330413
2009-01-17 01:50,160.0,13.426311
2009-01-17 02:20,170.0,15.185879
2009-01-17 02:50,180.0,13.823797
2009-01-17 03:20,190.0,15.266502
2009-01-17 03:50,200.0,14.190119
2009-01-17 04:20,200.0,9.027126
2009-01-17 04:50,200.0,10.02736
2009-01-17 05:20,200.0,9.169929
2009-01-17 05:50,240.0,8.68525
2009-01-17 06:20,240.0,14.778734
2009-01-17 06:50,260.0,16.45876
2009-01-17 07:20,250.0,12.705602
2009-01-17 07:50,240.0,11.460042
2009-01-17 08:20,240.0,11.407554
2009-01-17 08:50,230.0,10.5560255
2009-01-17 10:20,230.0,11.670283
2009-01-17 10:50,220.0,10.112235
2009-01-17 11:20,200.0,7.5945544
2009-01-17 11:50,200.0,8.881576
2009-01-17 12:20,190.0,10.084503
2009-01-17 12:50,170.0,10.472118
2009-01-17 13:20,170.0,12.384492
2009-01-17 13:50,170.0,14.85262
2009-01-17 14:20,150.0,12.355061
2009-01-17 14:50,150.0,18.674212
2009-01-17 15:20,150.0,22.203764
2009-01-17 15:50,150.0,22.630632
2009-01-17 16:20,140.0,23.577536
2009-01-17 16:50,140.0,21.73954
2009-01-17 17:20,140.0,23.919628
2009-01-17 17:50,160.0,26.774061
2009-01-17 18:20,150.0,27.22924
2009-01-17 18:50,160.0,29.110582
2009-01-17 19:50,170.0,28.521074
2009-01-17 20:20,180.0,22.076414
2009-01-17 20:50,210.0,27.38908
2009-01-17 23:20,240.0,27.81719
2009-01-17 23:50,240.0,25.095745
2009-01-18 00:20,240.0,22.783834
2009-01-18 00:50,240.0,23.288305
2009-01-18 01:20,240.0,18.345705
2009-01-18 01:50,250.0,21.04882
2009-01-18 02:20,250.0,18.378994
2009-01-18 02:50,240.0,18.222218
2009-01-18 03:20,240.0,14.895625
2009-01-18 03:50,250.0,15.801006
2009-01-18 04:20,240.0,15.323343
2009-01-18 04:50,230.0,17.387218
2009-01-18 05:20,240.0,17.342302
2009-01-18 05:50,230.0,14.137544
2009-01-18 06:20,230.0,14.090476
2009-01-18 06:50,240.0,13.959391
2009-01-18 07:20,240.0,15.435649
2009-01-18 07:50,220.0,11.686004
2009-01-18 08:20,210.0,12.943095
2009-01-18 08:50,200.0,11.938609
2009-01-18 09:20,210.0,6.8749604
2009-01-18 09:50,230.0,5.835851
2009-01-18 10:20,230.0,8.54205
2009-01-18 10:50,270.0,8.707241
2009-01-18 11:20,220.0,13.680954
2009-01-18 11:50,220.0,11.798912
2009-01-18 12:20,220.0,10.624366
2009-01-18 16:20,220.0,8.491912
2009-01-18 16:50,200.0,7.215782
2009-01-18 17:20,210.0,16.570763
2009-01-18 17:50,200.0,7.8958635
2009-01-18 18:20,220.0,8.023652
2009-01-18 18:50,240.0,15.449082
2009-01-18 19:20,240.0,14.670161
2009-01-18 19:50,250.0,14.4378195
2009-01-18 20:20,250.0,14.011711
2009-01-18 20:50,240.0,13.477175
2009-01-18 21:20,260.0,14.976944
2009-01-18 21:50,250.0,13.557021
2009-01-18 22:20,240.0,13.874146
2009-01-18 22:50,240.0,13.4484825
2009-01-18 23:20,240.0,14.421474
2009-01-18 23:50,240.0,13.050163
2009-01-19 00:20,220.0,12.389924
2009-01-19 00:50,220.0,10.42085
2009-01-19 01:20,220.0,8.46962
2009-01-19 01:50,210.0,7.589428
2009-01-19 02:20,200.0,10.4356
2009-01-19 02:50,180.0,8.180701
2009-01-19 03:20,170.0,5.459249
2009-01-19 03:50,160.0,16.227297
2009-01-19 04:20,150.0,15.003276
2009-01-19 04:50,140.0,15.281172
2009-01-19 05:20,140.0,15.089277
2009-01-19 05:50,140.0,17.65854
2009-01-19 06:20,140.0,16.887653
2009-01-19 06:50,140.0,16.193848
2009-01-19 07:20,140.0,15.116012
2009-01-19 07:50,130.0,19.942251
2009-01-19 08:20,160.0,18.10455
2009-01-19 08:50,170.0,18.023508
2009-01-19 09:20,190.0,21.090721
2009-01-19 09:50,230.0,20.05542
2009-01-19 10:20,250.0,14.187125
2009-01-19 10:50,240.0,12.89211
2009-01-19 11:20,260.0,19.47531
2009-01-19 11:50,260.0,17.398642
2009-01-19 12:20,240.0,14.232646
2009-01-19 12:50,240.0,10.512263
2009-01-19 13:20,260.0,13.012065
2009-01-19 13:50,220.0,4.4805636
2009-01-19 14:50,240.0,8.562794
2009-01-19 15:20,200.0,8.302833
2009-01-19 15:50,210.0,6.5500903
2009-01-19 16:20,220.0,8.518261
2009-01-19 16:50,200.0,7.4532723
2009-01-19 17:20,200.0,7.6762676
2009-01-19 17:50,190.0,4.48169
2009-01-19 18:20,170.0,6.0991983
2009-01-19 18:50,180.0,5.3958187
2009-01-20 05:20,180.0,8.05368
2009-01-20 05:50,170.0,8.486528
2009-01-20 06:20,170.0,9.138381
2009-01-20 06:50,180.0,9.764311
2009-01-20 07:20,170.0,9.808619
2009-01-20 07:50,180.0,12.885169
2009-01-20 08:20,190.0,14.686088
2009-01-20 08:50,170.0,15.680359
2009-01-20 09:20,180.0,9.883649
2009-01-20 09:50,220.0,8.500061
2009-01-20 10:20,260.0,9.809074
2009-01-20 10:50,270.0,18.087908
2009-01-20 11:20,280.0,17.883032
2009-01-20 11:50,290.0,22.651327
2009-01-20 12:20,290.0,20.769096
2009-01-20 12:50,300.0,21.883146
2009-01-20 13:20,300.0,22.114765
2009-01-20 13:50,310.0,19.002031
2009-01-20 14:20,310.0,18.386951
2009-01-20 14:50,310.0,16.210102
2009-01-20 15:20,310.0,14.362735
2009-01-20 15:50,300.0,16.619123
2009-01-20 16:20,290.0,10.997321
2009-01-20 16:50,310.0,12.880281
2009-01-20 17:20,310.0,12.535001
2009-01-20 17:50,300.0,14.052245
2009-01-20 18:20,320.0,9.711045
2009-01-20 18:50,300.0,7.109144
2009-01-20 19:20,280.0,7.0099072
2009-01-20 19:50,280.0,8.898549
2009-01-20 20:20,270.0,7.4324446
2009-01-20 20:50,260.0,6.595533
2009-01-20 21:20,250.0,5.5808434
2009-01-20 21:50,250.0,5.4731665
2009-01-20 22:20,260.0,6.163932
2009-01-20 22:50,270.0,7.029065
2009-01-20 23:20,280.0,8.870446
2009-01-20 23:50,270.0,11.923378
2009-01-21 00:20,270.0,10.480888
2009-01-21 00:50,270.0,8.911058
2009-01-21 01:20,270.0,7.051993
2009-01-21 01:50,290.0,7.5292926
2009-01-21 02:20,270.0,7.5802665
2009-01-21 02:50,270.0,6.70677
2009-01-21 03:20,260.0,8.108613
2009-01-21 03:50,260.0,8.292355
2009-01-21 04:20,270.0,7.000405
2009-01-21 04:50,250.0,5.306651
2009-01-21 05:20,250.0,6.1394854
2009-01-21 05:50,250.0,5.243138
2009-01-21 06:20,240.0,4.475792
2009-01-21 06:50,250.0,7.0161786
2009-01-21 07:20,260.0,4.2670584
2009-01-21 07:50,260.0,5.3687835
2009-01-21 08:20,170.0,2.583103
2009-01-21 08:50,180.0,3.8661096
2009-01-21 09:20,240.0,6.2622423
2009-01-21 09:50,240.0,4.101161
2009-01-21 10:20,220.0,2.6127183
2009-01-21 10:50,180.0,5.6593227
2009-01-21 11:20,180.0,6.9435244
2009-01-21 11:50,180.0,7.4091988
2009-01-21 12:20,180.0,8.2670145
2009-01-21 12:50,180.0,9.412943
2009-01-21 13:20,170.0,11.495062
2009-01-21 13:50,160.0,12.976512
2009-01-21 14:20,160.0,11.654645
2009-01-21 14:50,160.0,10.662444
2009-01-21 15:20,160.0,12.663526
2009-01-21 15:50,160.0,11.213172
2009-01-21 16:20,160.0,12.939032
2009-01-21 16:50,160.0,13.548542
2009-01-21 17:20,160.0,12.557997
2009-01-21 18:20,150.0,14.049426
2009-01-21 18:50,150.0,13.799854
2009-01-21 19:20,140.0,14.359733
2009-01-21 19:50,140.0,14.703354
2009-01-21 20:20,150.0,14.769037
2009-01-21 20:50,150.0,15.385689
2009-01-21 21:20,150.0,16.866224
2009-01-21 21:50,150.0,18.34923
2009-01-21 22:20,150.0,16.483982
2009-01-21 22:50,150.0,19.920696
2009-01-21 23:20,150.0,21.119457
2009-01-21 23:50,150.0,22.05267
2009-01-22 00:20,150.0,22.276995
2009-01-22 00:50,150.0,20.096169
2009-01-22 01:20,150.0,19.339663
2009-01-22 01:50,150.0,18.444834
2009-01-22 02:20,160.0,21.892742
2009-01-22 02:50,160.0,19.984682
2009-01-22 03:20,160.0,19.239136
2009-01-22 03:50,160.0,15.827034
2009-01-22 04:20,230.0,11.525498
2009-01-22 04:50,220.0,12.757301
2009-01-22 05:20,230.0,12.773293
2009-01-22 05:50,230.0,12.4335985
2009-01-22 06:20,230.0,13.393038
2009-01-22 06:50,230.0,10.558103
2009-01-22 07:20,230.0,12.789482
2009-01-22 07:50,220.0,14.004987
2009-01-22 08:20,220.0,14.138905
2009-01-22 08:50,230.0,14.475599
2009-01-22 09:20,230.0,14.153549
2009-01-22 09:50,220.0,14.365917
2009-01-22 10:20,220.0,17.126917
2009-01-22 11:20,210.0,18.106455
2009-01-22 11:50,210.0,15.266959
2009-01-22 12:20,210.0,17.890018
2009-01-22 12:50,210.0,16.142378
2009-01-22 13:20,210.0,18.992006
2009-01-22 13:50,210.0,19.572256
2009-01-22 14:20,210.0,21.447025
2009-01-22 14:50,220.0,20.674797
2009-01-22 15:20,230.0,16.976007
2009-01-22 15:50,250.0,16.173935
2009-01-22 16:20,240.0,16.459244
2009-01-22 16:50,230.0,16.2278
2009-01-22 17:20,230.0,17.97818
2009-01-22 17:50,240.0,18.506924
2009-01-22 18:20,230.0,17.361403
2009-01-22 18:50,220.0,15.878281
2009-01-22 19:20,220.0,14.59087
2009-01-22 19:50,220.0,15.194569
2009-01-22 20:20,220.0,12.053023
2009-01-22 20:50,220.0,13.424012
2009-01-22 21:20,230.0,13.864101
2009-01-22 21:50,220.0,14.669536
2009-01-22 22:20,210.0,16.024727
2009-01-22 22:50,200.0,9.703471
2009-01-22 23:20,190.0,9.2267065
2009-01-22 23:50,240.0,12.328669
2009-01-23 00:20,210.0,11.380929
2009-01-23 00:50,210.0,10.966749
2009-01-23 01:20,210.0,9.146702
2009-01-23 01:50,190.0,10.714862
2009-01-23 02:20,210.0,10.883226
2009-01-23 02:50,190.0,12.694412
2009-01-23 03:20,210.0,13.900799
2009-01-23 03:50,190.0,10.397775
2009-01-23 04:20,190.0,13.312071
2009-01-23 04:50,190.0,10.829474
2009-01-23 05:20,190.0,13.27511
2009-01-23 05:50,190.0,16.05054
2009-01-23 06:20,180.0,12.636627
2009-01-23 06:50,190.0,13.195347
2009-01-23 07:20,200.0,16.117609
2009-01-23 07:50,200.0,17.233799
2009-01-23 08:20,200.0,15.158761
2009-01-23 08:50,200.0,13.086298
2009-01-23 09:20,270.0,9.384326
2009-01-23 09:50,260.0,13.287454
2009-01-23 10:20,260.0,16.340347
2009-01-23 10:50,270.0,14.522578
2009-01-23 11:20,260.0,14.361226
2009-01-23 11:50,260.0,14.567734
2009-01-23 12:20,260.0,15.774527
2009-01-23 12:50,260.0,14.770918
2009-01-23 13:20,260.0,15.858674
2009-01-23 13:50,250.0,13.322081
2009-01-23 14:20,260.0,14.338963
2009-01-23 14:50,260.0,14.126294
2009-01-23 15:20,250.0,13.365509
2009-01-23 16:20,240.0,11.5178385
2009-01-23 16:50,260.0,13.774389
2009-01-23 17:20,260.0,17.23041
2009-01-23 17:50,250.0,13.232885
2009-01-23 18:20,250.0,11.074363
2009-01-23 18:50,250.0,15.596028
2009-01-23 19:20,250.0,12.627514
2009-01-23 19:50,250.0,7.0623207
2009-01-23 20:20,240.0,11.252234
2009-01-23 20:50,280.0,10.42671
2009-01-23 21:20,270.0,8.746903
2009-01-23 22:20,260.0,7.6597576
2009-01-23 22:50,240.0,8.687298
2009-01-23 23:20,220.0,9.250305
2009-01-23 23:50,230.0,10.568585
2009-01-24 00:20,230.0,8.718888
2009-01-24 00:50,220.0,7.3324747
2009-01-24 01:20,210.0,10.906448
2009-01-24 01:50,220.0,10.113478
2009-01-24 02:20,250.0,9.208236
2009-01-24 02:50,230.0,11.8187475
2009-01-24 03:20,250.0,9.940713
2009-01-24 03:50,240.0,11.8661
2009-01-24 04:20,230.0,11.3912325
2009-01-24 04:50,220.0,8.679973
2009-01-24 05:20,230.0,7.157855
2009-01-24 05:50,230.0,6.508143
2009-01-24 06:20,250.0,8.689763
2009-01-24 06:50,250.0,10.690696
2009-01-24 07:20,270.0,10.289954
2009-01-24 07:50,260.0,10.191864
2009-01-24 08:20,240.0,9.458421
2009-01-24 08:50,240.0,9.309792
2009-01-24 09:20,240.0,11.009353
2009-01-24 09:50,230.0,11.101384
2009-01-24 10:20,230.0,9.115837
2009-01-24 10:50,240.0,9.395767
2009-01-24 11:20,230.0,8.676589
2009-01-24 11:50,230.0,8.158315
2009-01-24 12:20,210.0,7.7156987
2009-01-24 12:50,230.0,9.163728
2009-01-24 13:20,220.0,6.758364
2009-01-24 13:50,210.0,8.531409
2009-01-24 14:20,240.0,7.668063
2009-01-24 14:50,240.0,7.591609
2009-01-24 15:20,230.0,6.571158
2009-01-24 15:50,270.0,11.95703
2009-01-24 16:20,250.0,2.9912574
2009-01-24 16:50,220.0,6.368355
2009-01-24 17:20,210.0,5.477036
2009-01-24 17:50,220.0,5.920623
2009-01-24 18:20,170.0,4.730416
2009-01-24 18:50,170.0,4.3078384
2009-01-24 19:20,160.0,4.418958
2009-01-24 19:50,150.0,3.2824812
2009-01-24 20:20,160.0,5.2845917
2009-01-24 20:50,150.0,4.9458795
2009-01-24 21:20,160.0,5.8963513
2009-01-24 21:50,170.0,3.9461622
2009-01-24 22:20,150.0,4.3261547
2009-01-24 22:50,150.0,6.497664
2009-01-24 23:20,150.0,7.5949054
2009-01-24 23:50,140.0,8.003264
2009-01-25 00:20,140.0,7.7810354
2009-01-25 00:50,130.0,10.058185
2009-01-25 01:20,130.0,9.894306
2009-01-25 01:50,120.0,8.802506
2009-01-25 02:20,120.0,10.011576
2009-01-25 02:50,100.0,10.131712
2009-01-25 03:20,90.0,11.2555895
2009-01-25 03:50,100.0,11.15012
2009-01-25 04:20,90.0,9.974346
2009-01-25 04:50,100.0,11.93905
2009-01-25 05:20,90.0,10.34991
2009-01-25 05:50,80.0,11.333123
2009-01-25 06:20,80.0,11.842763
2009-01-25 06:50,70.0,12.540456
2009-01-25 07:20,70.0,12.444241
2009-01-25 07:50,70.0,12.009741
2009-01-25 08:20,80.0,13.466678
2009-01-25 08:50,80.0,13.850578
2009-01-25 09:20,90.0,13.006072
2009-01-25 09:50,90.0,9.783651
2009-01-25 10:20,100.0,8.779674
2009-01-25 10:50,90.0,9.323805
2009-01-25 11:20,90.0,8.005203
2009-01-25 11:50,90.0,6.7477474
2009-01-25 12:20,80.0,5.9357767
2009-01-25 12:50,70.0,5.500222
2009-01-25 13:20,90.0,6.594117
2009-01-25 13:50,70.0,5.360598
2009-01-25 14:20,50.0,5.6625376
2009-01-25 14:50,60.0,6.6148014
2009-01-25 15:20,50.0,4.979375
2009-01-25 15:50,110.0,8.540659
2009-01-25 16:20,120.0,5.9383307
2009-01-25 16:50,110.0,4.535023
2009-01-25 17:20,110.0,5.015232
2009-01-25 17:50,110.0,8.399422
2009-01-25 18:20,120.0,7.0553856
2009-01-25 18:50,140.0,2.688922
2009-01-25 19:20,110.0,3.6715133
2009-01-25 19:50,200.0,3.558632
2009-01-25 20:20,240.0,3.8431711
2009-01-25 20:50,230.0,5.0961037
2009-01-25 21:20,230.0,4.5890064
2009-01-25 21:50,230.0,4.6450763
2009-01-25 22:20,220.0,4.040857
2009-01-25 22:50,210.0,2.6403306
2009-01-25 23:20,180.0,4.0203857
2009-01-25 23:50,200.0,3.2095675
2009-01-26 00:20,200.0,2.5851521
2009-01-26 00:50,180.0,4.001132
2009-01-26 01:20,180.0,3.6513479
2009-01-26 01:50,180.0,3.7235017
2009-01-26 02:20,210.0,4.1005034
2009-01-26 02:50,210.0,3.9659352
2009-01-26 03:20,200.0,3.8809521
2009-01-26 03:50,210.0,4.0306993
2009-01-26 04:20,210.0,3.4751654
2009-01-26 04:50,300.0,2.5482621
2009-01-26 05:20,320.0,3.2646117
2009-01-26 05:50,230.0,2.1250699
2009-01-26 06:50,310.0,5.6901627
2009-01-26 07:20,310.0,5.2753744
2009-01-26 07:50,30.0,1.8061395
2009-01-26 08:20,170.0,1.2573081
2009-01-26 08:50,160.0,1.4860053
2009-01-26 10:50,180.0,2.3774302
2009-01-26 11:20,170.0,2.7946818
2009-01-26 12:20,190.0,3.6098335
2009-01-26 13:50,190.0,5.7627068
2009-01-26 14:20,180.0,5.3146706
2009-01-26 14:50,180.0,5.6133866
2009-01-26 15:20,180.0,5.834864
2009-01-26 15:50,180.0,6.565377
2009-01-26 16:20,170.0,7.1773443
2009-01-26 16:50,180.0,6.3311043
2009-01-26 17:20,170.0,8.860258
2009-01-26 17:50,170.0,9.014984
2009-01-26 18:20,180.0,11.86368
2009-01-26 18:50,180.0,12.518472
2009-01-26 19:20,180.0,12.501994
2009-01-26 19:50,180.0,13.973775
2009-01-26 20:20,180.0,14.767334
2009-01-26 20:50,180.0,13.30448
2009-01-26 21:20,180.0,14.745875
2009-01-26 21:50,180.0,15.102583
2009-01-26 22:20,180.0,15.303022
2009-01-26 22:50,170.0,14.718083
2009-01-26 23:20,180.0,16.073086
2009-01-26 23:50,180.0,16.406109
2009-01-27 00:20,190.0,16.08963
2009-01-27 00:50,210.0,11.274768
2009-01-27 01:20,250.0,8.678854
2009-01-27 01:50,260.0,10.7313
2009-01-27 02:20,260.0,8.00355
2009-01-27 02:50,260.0,8.032199
2009-01-27 03:20,270.0,9.133072
2009-01-27 03:50,250.0,7.2457027
2009-01-27 04:20,230.0,6.780769
2009-01-27 04:50,260.0,6.962804
2009-01-27 05:20,230.0,5.3724008
2009-01-27 05:50,220.0,3.5115454
2009-01-27 06:20,220.0,5.2864494
2009-01-27 06:50,210.0,4.912515
2009-01-27 07:20,210.0,5.8177524
2009-01-27 07:50,220.0,5.634105
2009-01-27 08:20,210.0,5.7784657
2009-01-27 08:50,220.0,6.5234275
2009-01-27 09:20,230.0,8.050381
2009-01-27 09:50,200.0,5.7918363
2009-01-27 10:20,190.0,6.5672407
2009-01-27 10:50,180.0,5.732063
2009-01-27 11:20,190.0,7.1704626
2009-01-27 11:50,190.0,7.0065413
2009-01-27 12:20,190.0,9.186644
2009-01-27 12:50,190.0,9.451568
2009-01-27 13:20,190.0,9.372608
2009-01-27 13:50,190.0,9.180051
2009-01-27 14:20,200.0,10.698514
2009-01-27 14:50,200.0,9.958624
2009-01-27 15:20,200.0,9.826135
2009-01-27 15:50,210.0,8.362501
2009-01-27 16:20,220.0,8.907934
2009-01-27 16:50,240.0,7.075116
2009-01-27 17:20,260.0,12.042074
2009-01-27 17:50,230.0,3.434394
2009-01-27 18:20,230.0,4.7815585
2009-01-27 18:50,220.0,4.1656055
2009-01-27 19:20,260.0,7.8544836
2009-01-27 19:50,250.0,6.950551
2009-01-27 20:20,270.0,7.9191523
2009-01-27 20:50,270.0,9.381915
2009-01-27 21:20,270.0,7.292819
2009-01-27 21:50,260.0,5.578096
2009-01-27 22:20,260.0,5.0648737
2009-01-27 22:50,260.0,3.9177487
2009-01-27 23:20,210.0,1.8068678
2009-01-27 23:50,180.0,2.6238818
2009-01-28 00:20,160.0,3.9596229
2009-01-28 00:50,160.0,6.614493
2009-01-28 01:20,160.0,6.317241
2009-01-28 01:50,170.0,5.509585
2009-01-28 02:20,170.0,5.665141
2009-01-28 02:50,170.0,6.96792
2009-01-28 03:20,180.0,5.5317473
2009-01-28 03:50,170.0,7.891358
2009-01-28 04:20,170.0,10.952088
2009-01-28 04:50,170.0,11.059865
2009-01-28 05:20,180.0,12.127521
2009-01-28 05:50,180.0,13.616614
2009-01-28 06:20,180.0,14.480063
2009-01-28 06:50,190.0,14.212531
2009-01-28 07:20,190.0,11.425013
2009-01-28 07:50,190.0,10.843828
2009-01-28 08:20,180.0,10.002146
2009-01-28 08:50,190.0,10.004066
2009-01-28 09:20,180.0,6.727276
2009-01-28 09:50,180.0,10.306107
2009-01-28 10:20,190.0,11.091525
2009-01-28 10:50,190.0,10.480516
2009-01-28 11:20,190.0,9.696968
2009-01-28 11:50,180.0,9.061259
2009-01-28 12:20,180.0,10.841509
2009-01-28 12:50,180.0,11.134907
2009-01-28 13:20,190.0,11.402101
2009-01-28 13:50,180.0,13.277731
2009-01-28 14:20,180.0,13.719401
2009-01-28 14:50,180.0,15.31764
2009-01-28 15:20,180.0,16.925339
2009-01-28 15:50,180.0,17.078373
2009-01-28 16:20,180.0,17.406672
2009-01-28 16:50,190.0,16.62906
2009-01-28 17:20,190.0,16.421429
2009-01-28 17:50,190.0,14.4113035
2009-01-28 18:20,190.0,13.948751
2009-01-28 18:50,220.0,10.757354
2009-01-28 19:20,220.0,6.488185
2009-01-28 19:50,210.0,5.34662
2009-01-28 20:20,210.0,4.2570853
2009-01-28 20:50,200.0,5.466768
2009-01-28 21:20,190.0,6.44616
2009-01-28 22:20,180.0,12.668075
2009-01-28 22:50,180.0,12.218097
2009-01-28 23:20,180.0,11.861367
2009-01-28 23:50,180.0,13.629319
2009-01-29 00:20,170.0,8.670762
2009-01-29 00:50,160.0,12.56706
2009-01-29 01:20,160.0,13.368548
2009-01-29 01:50,160.0,11.559781
2009-01-29 02:20,170.0,10.462211
2009-01-29 02:50,170.0,13.091776
2009-01-29 03:20,170.0,16.978743
2009-01-29 03:50,160.0,16.924864
2009-01-29 04:20,170.0,16.718954
2009-01-29 04:50,170.0,17.333395
2009-01-29 05:20,170.0,18.106869
2009-01-29 05:50,170.0,19.077831
2009-01-29 06:20,160.0,18.851196
2009-01-29 06:50,160.0,19.554811
2009-01-29 07:20,160.0,19.285921
2009-01-29 07:50,160.0,21.391584
2009-01-29 08:20,160.0,19.595757
2009-01-29 08:50,160.0,17.865982
2009-01-29 09:20,170.0,21.728828
2009-01-29 09:50,160.0,20.90943
2009-01-29 10:50,160.0,20.130924
2009-01-29 11:20,160.0,18.839844
2009-01-29 11:50,160.0,20.098293
2009-01-29 12:20,160.0,21.101475
2009-01-29 12:50,170.0,23.762856
2009-01-29 13:20,160.0,21.143612
2009-01-29 13:50,160.0,24.656387
2009-01-29 14:20,160.0,23.319136
2009-01-29 14:50,170.0,24.065506
2009-01-29 15:50,160.0,17.831158
2009-01-29 16:20,170.0,19.292936
2009-01-29 16:50,160.0,20.716007
2009-01-29 17:20,160.0,20.478804
2009-01-29 17:50,170.0,19.50328
2009-01-29 18:20,160.0,19.371256
2009-01-29 18:50,160.0,21.031734
2009-01-29 19:20,160.0,21.420519
2009-01-29 19:50,160.0,21.29789
2009-01-29 20:20,160.0,20.494942
2009-01-29 20:50,160.0,20.656849
2009-01-29 21:20,160.0,20.487453
2009-01-29 21:50,150.0,21.401892
2009-01-29 22:20,160.0,20.518833
2009-01-29 22:50,160.0,19.86683
2009-01-29 23:20,160.0,19.644888
2009-01-29 23:50,160.0,19.318514
2009-01-30 00:20,160.0,18.282045
2009-01-30 00:50,160.0,20.671732
2009-01-30 01:20,160.0,21.073221
2009-01-30 01:50,160.0,20.25951
2009-01-30 02:20,160.0,19.582226
2009-01-30 02:50,160.0,19.378298
2009-01-30 03:20,160.0,19.911116
2009-01-30 03:50,160.0,22.532785
2009-01-30 04:20,160.0,21.291151
2009-01-30 04:50,160.0,21.192028
2009-01-30 05:20,160.0,19.562853
2009-01-30 05:50,160.0,20.876097
2009-01-30 06:20,160.0,18.984129
2009-01-30 06:50,150.0,19.10681
2009-01-30 07:20,150.0,19.40891
2009-01-30 07:50,150.0,21.061436
2009-01-30 08:20,150.0,20.005177
2009-01-30 08:50,150.0,19.60988
2009-01-30 09:20,150.0,20.090265
2009-01-30 09:50,150.0,19.156872
2009-01-30 10:20,160.0,20.624935
2009-01-30 10:50,160.0,20.78267
2009-01-30 11:20,160.0,18.566732
2009-01-30 11:50,160.0,20.591402
2009-01-30 12:20,160.0,20.003813
2009-01-30 13:20,170.0,17.981613
2009-01-30 13:50,170.0,16.396732
2009-01-30 14:20,160.0,14.967787
2009-01-30 14:50,160.0,14.725381
2009-01-30 15:20,170.0,11.861492
2009-01-30 15:50,160.0,12.598379
2009-01-30 16:20,160.0,13.679576
2009-01-30 16:50,150.0,12.949513
2009-01-30 17:20,160.0,13.19013
2009-01-30 17:50,170.0,10.346094
2009-01-30 18:20,170.0,10.496826
2009-01-30 18:50,170.0,11.7809725
2009-01-30 19:20,150.0,11.610193
2009-01-30 19:50,160.0,13.064374
2009-01-30 20:20,160.0,10.278555
2009-01-30 20:50,160.0,9.57192
2009-01-30 21:20,170.0,11.190342
2009-01-30 21:50,160.0,12.629404
2009-01-30 22:20,160.0,14.379286
2009-01-30 22:50,160.0,15.918383
2009-01-30 23:20,160.0,14.22895
2009-01-30 23:50,160.0,15.95439
2009-01-31 00:20,160.0,14.836271
2009-01-31 00:50,160.0,15.760673
2009-01-31 01:20,160.0,13.718715
